Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-07 18:23:31;65120.00
2025-05-07 18:23:30;56620.00
2025-05-07 18:23:29;48120.00
2025-05-07 18:23:28;39620.00
2025-05-07 18:23:27;31120.00
2025-05-07 18:23:26;22620.00
2025-05-07 18:23:25;14120.00
2025-05-07 18:23:24;5620.00
2025-05-07 18:23:23;2880.00
2025-05-07 18:23:22;11380.00
2025-05-07 18:23:21;19880.00
2025-05-07 18:23:20;28380.00
2025-05-07 18:23:19;36880.00
2025-05-07 18:23:18;45380.00
2025-05-07 18:23:17;53880.00
2025-05-07 18:23:16;62380.00
2025-05-07 18:23:15;70880.00
2025-05-07 18:23:14;79380.00
2025-05-07 18:23:13;87880.00
2025-05-07 18:23:12;96380.00
2025-05-07 18:23:11;95100.00
2025-05-07 18:23:10;86600.00
2025-05-07 18:23:09;78100.00
2025-05-07 18:23:08;69600.00
2025-05-07 18:23:07;61100.00
2025-05-07 18:23:06;52600.00
2025-05-07 18:23:05;44100.00
2025-05-07 18:23:04;35600.00
2025-05-07 18:23:03;27100.00
2025-05-07 18:23:02;18600.00
2025-05-07 18:23:01;10100.00
2025-05-07 18:23:00;1600.00
2025-05-07 18:22:59;6900.00
2025-05-07 18:22:58;15400.00
2025-05-07 18:22:57;23900.00
2025-05-07 18:22:56;32400.00
2025-05-07 18:22:55;40900.00
2025-05-07 18:22:54;49400.00
2025-05-07 18:22:53;57900.00
2025-05-07 18:22:52;66400.00
2025-05-07 18:22:51;74900.00
2025-05-07 18:22:50;83400.00
2025-05-07 18:22:49;91900.00
2025-05-07 18:22:48;99580.00
2025-05-07 18:22:47;91080.00
2025-05-07 18:22:46;82580.00
2025-05-07 18:22:45;74080.00
2025-05-07 18:22:44;65580.00
2025-05-07 18:22:43;57080.00
2025-05-07 18:22:42;48580.00
2025-05-07 18:22:41;40080.00
2025-05-07 18:22:40;31580.00
2025-05-07 18:22:39;23080.00
2025-05-07 18:22:38;14580.00
2025-05-07 18:22:37;6080.00
2025-05-07 18:22:36;2420.00
2025-05-07 18:22:35;10920.00
2025-05-07 18:22:34;19420.00
2025-05-07 18:22:33;27920.00
2025-05-07 18:22:32;36420.00
2025-05-07 18:22:31;44920.00
2025-05-07 18:22:30;53420.00
2025-05-07 18:22:29;61920.00
2025-05-07 18:22:28;70420.00
2025-05-07 18:22:27;78920.00
2025-05-07 18:22:26;87420.00
2025-05-07 18:22:25;95920.00
2025-05-07 18:22:24;95560.00
2025-05-07 18:22:23;87060.00
2025-05-07 18:22:22;78560.00
2025-05-07 18:22:21;70060.00
2025-05-07 18:22:20;61560.00
2025-05-07 18:22:19;53060.00
2025-05-07 18:22:18;44560.00
2025-05-07 18:22:17;36060.00
2025-05-07 18:22:16;27560.00
2025-05-07 18:22:15;19060.00
2025-05-07 18:22:14;10560.00
2025-05-07 18:22:13;2060.00
2025-05-07 18:22:12;6440.00
2025-05-07 18:22:11;14940.00
2025-05-07 18:22:10;23440.00
2025-05-07 18:22:09;31940.00
2025-05-07 18:22:08;40440.00
2025-05-07 18:22:07;48940.00
2025-05-07 18:22:06;57440.00
2025-05-07 18:22:05;65940.00
2025-05-07 18:22:04;74440.00
2025-05-07 18:22:03;82940.00
2025-05-07 18:22:02;91440.00
2025-05-07 18:22:01;99940.00
2025-05-07 18:22:00;91540.00
2025-05-07 18:21:59;83040.00
2025-05-07 18:21:58;74540.00
2025-05-07 18:21:57;66040.00
2025-05-07 18:21:56;57540.00
2025-05-07 18:21:55;49040.00
2025-05-07 18:21:54;40540.00
2025-05-07 18:21:53;32040.00
2025-05-07 18:21:52;23540.00
2025-05-07 18:21:51;15040.00
2025-05-07 18:21:50;6540.00
2025-05-07 18:21:49;1960.00
2025-05-07 18:21:48;10460.00
2025-05-07 18:21:47;18960.00
2025-05-07 18:21:46;27460.00
2025-05-07 18:21:45;35960.00
2025-05-07 18:21:44;44460.00
2025-05-07 18:21:43;52960.00
2025-05-07 18:21:42;61460.00
2025-05-07 18:21:41;69960.00
2025-05-07 18:21:40;78460.00
2025-05-07 18:21:39;86960.00
2025-05-07 18:21:38;95460.00
2025-05-07 18:21:37;96020.00
2025-05-07 18:21:36;87520.00
2025-05-07 18:21:35;79020.00
2025-05-07 18:21:34;70520.00
2025-05-07 18:21:33;62020.00
2025-05-07 18:21:32;53520.00
2025-05-07 18:21:31;45020.00
2025-05-07 18:21:30;36520.00
2025-05-07 18:21:29;28020.00
2025-05-07 18:21:28;19520.00
2025-05-07 18:21:27;11020.00
2025-05-07 18:21:26;2520.00
2025-05-07 18:21:25;5980.00
2025-05-07 18:21:24;14480.00
2025-05-07 18:21:23;22980.00
2025-05-07 18:21:22;31480.00
2025-05-07 18:21:21;39980.00
2025-05-07 18:21:20;48480.00
2025-05-07 18:21:19;56980.00
2025-05-07 18:21:18;65480.00
2025-05-07 18:21:17;73980.00
2025-05-07 18:21:16;82480.00
2025-05-07 18:21:15;90980.00
2025-05-07 18:21:14;99480.00
2025-05-07 18:21:13;92000.00
2025-05-07 18:21:12;83500.00
2025-05-07 18:21:11;75000.00
2025-05-07 18:21:10;66500.00
2025-05-07 18:21:09;58000.00
2025-05-07 18:21:08;49500.00
2025-05-07 18:21:07;41000.00
2025-05-07 18:21:06;32500.00
2025-05-07 18:21:05;24000.00
2025-05-07 18:21:04;15500.00
2025-05-07 18:21:03;7000.00
2025-05-07 18:21:02;1500.00
2025-05-07 18:21:01;10000.00
2025-05-07 18:21:00;18500.00
2025-05-07 18:20:59;27000.00
2025-05-07 18:20:58;35500.00
2025-05-07 18:20:57;44000.00
2025-05-07 18:20:56;52500.00
2025-05-07 18:20:55;61000.00
2025-05-07 18:20:54;69500.00
2025-05-07 18:20:53;78000.00
2025-05-07 18:20:52;86500.00
2025-05-07 18:20:51;95000.00
2025-05-07 18:20:50;96480.00
2025-05-07 18:20:49;87980.00
2025-05-07 18:20:48;79480.00
2025-05-07 18:20:47;70980.00
2025-05-07 18:20:46;62480.00
2025-05-07 18:20:45;53980.00
2025-05-07 18:20:44;45480.00
2025-05-07 18:20:43;36980.00
2025-05-07 18:20:42;28480.00
2025-05-07 18:20:41;19980.00
2025-05-07 18:20:40;11480.00
2025-05-07 18:20:39;2980.00
2025-05-07 18:20:38;5520.00
2025-05-07 18:20:37;14020.00
2025-05-07 18:20:36;22520.00
2025-05-07 18:20:35;31020.00
2025-05-07 18:20:34;39520.00
2025-05-07 18:20:33;48020.00
2025-05-07 18:20:32;56520.00
2025-05-07 18:20:31;65020.00
2025-05-07 18:20:30;73520.00
2025-05-07 18:20:29;82020.00
2025-05-07 18:20:28;90520.00
2025-05-07 18:20:27;99020.00
2025-05-07 18:20:26;92460.00
2025-05-07 18:20:25;83960.00
2025-05-07 18:20:24;75460.00
2025-05-07 18:20:23;66960.00
2025-05-07 18:20:22;58460.00
2025-05-07 18:20:21;49960.00
2025-05-07 18:20:20;41460.00
2025-05-07 18:20:19;32960.00
2025-05-07 18:20:18;24460.00
2025-05-07 18:20:17;15960.00
2025-05-07 18:20:16;7460.00
2025-05-07 18:20:15;1040.00
2025-05-07 18:20:14;9540.00
2025-05-07 18:20:13;18040.00
2025-05-07 18:20:12;26540.00
2025-05-07 18:20:11;35040.00
2025-05-07 18:20:10;43540.00
2025-05-07 18:20:09;52040.00
2025-05-07 18:20:08;60540.00
2025-05-07 18:20:07;69040.00
2025-05-07 18:20:06;77540.00
2025-05-07 18:20:05;86040.00
2025-05-07 18:20:04;94540.00
2025-05-07 18:20:03;96940.00
2025-05-07 18:20:02;88440.00
2025-05-07 18:20:01;79940.00
2025-05-07 18:20:00;71440.00
2025-05-07 18:19:59;62940.00
2025-05-07 18:19:58;54440.00
2025-05-07 18:19:57;45940.00
2025-05-07 18:19:56;37440.00
2025-05-07 18:19:55;28940.00
2025-05-07 18:19:54;20440.00
2025-05-07 18:19:53;11940.00
2025-05-07 18:19:52;3440.00
2025-05-07 18:19:51;5060.00
2025-05-07 18:19:50;13560.00
2025-05-07 18:19:49;22060.00
2025-05-07 18:19:48;30560.00
2025-05-07 18:19:47;39060.00
2025-05-07 18:19:46;47560.00
2025-05-07 18:19:45;56060.00
2025-05-07 18:19:44;64560.00
2025-05-07 18:19:43;73060.00
2025-05-07 18:19:42;81560.00
2025-05-07 18:19:41;90060.00
2025-05-07 18:19:40;98560.00
2025-05-07 18:19:39;92920.00
2025-05-07 18:19:38;84420.00
2025-05-07 18:19:37;75920.00
2025-05-07 18:19:36;67420.00
2025-05-07 18:19:35;58920.00
2025-05-07 18:19:34;50420.00
2025-05-07 18:19:33;41920.00
2025-05-07 18:19:32;33420.00
2025-05-07 18:19:31;24920.00
2025-05-07 18:19:30;16420.00
2025-05-07 18:19:29;7920.00
2025-05-07 18:19:28;580.00
2025-05-07 18:19:27;9080.00
2025-05-07 18:19:26;17580.00
2025-05-07 18:19:25;26080.00
2025-05-07 18:19:24;34580.00
2025-05-07 18:19:23;43080.00
2025-05-07 18:19:22;51580.00
2025-05-07 18:19:21;60080.00
2025-05-07 18:19:20;68580.00
2025-05-07 18:19:19;77080.00
2025-05-07 18:19:18;85580.00
2025-05-07 18:19:17;94080.00
2025-05-07 18:19:16;97400.00
2025-05-07 18:19:15;88900.00
2025-05-07 18:19:14;80400.00
2025-05-07 18:19:13;71900.00
2025-05-07 18:19:12;63400.00
2025-05-07 18:19:11;54900.00
2025-05-07 18:19:10;46400.00
2025-05-07 18:19:09;37900.00
2025-05-07 18:19:08;29400.00
2025-05-07 18:19:07;20900.00
2025-05-07 18:19:06;12400.00
2025-05-07 18:19:05;3900.00
2025-05-07 18:19:04;4600.00
2025-05-07 18:19:03;13100.00
2025-05-07 18:19:02;21600.00
2025-05-07 18:19:01;30100.00
2025-05-07 18:19:00;38600.00
2025-05-07 18:18:59;47100.00
2025-05-07 18:18:58;55600.00
2025-05-07 18:18:57;64100.00
2025-05-07 18:18:56;72600.00
2025-05-07 18:18:55;81100.00
2025-05-07 18:18:54;89600.00
2025-05-07 18:18:53;98100.00
2025-05-07 18:18:52;93380.00
2025-05-07 18:18:51;84880.00
2025-05-07 18:18:50;76380.00
2025-05-07 18:18:49;67880.00
2025-05-07 18:18:48;59380.00
2025-05-07 18:18:47;50880.00
2025-05-07 18:18:46;42380.00
2025-05-07 18:18:45;33880.00
2025-05-07 18:18:44;25380.00
2025-05-07 18:18:43;16880.00
2025-05-07 18:18:42;8380.00
2025-05-07 18:18:41;120.00
2025-05-07 18:18:40;8620.00
2025-05-07 18:18:39;17120.00
2025-05-07 18:18:38;25620.00
2025-05-07 18:18:37;34120.00
2025-05-07 18:18:36;42620.00
2025-05-07 18:18:35;51120.00
2025-05-07 18:18:34;59620.00
2025-05-07 18:18:33;68120.00
2025-05-07 18:18:32;76620.00
2025-05-07 18:18:31;85120.00
2025-05-07 18:18:30;93620.00
2025-05-07 18:18:29;97860.00
2025-05-07 18:18:28;89360.00
2025-05-07 18:18:27;80860.00
2025-05-07 18:18:26;72360.00
2025-05-07 18:18:25;63860.00
2025-05-07 18:18:24;55360.00
2025-05-07 18:18:23;46860.00
2025-05-07 18:18:22;38360.00
2025-05-07 18:18:21;29860.00
2025-05-07 18:18:20;21360.00
2025-05-07 18:18:19;12860.00
2025-05-07 18:18:18;4360.00
2025-05-07 18:18:17;4140.00
2025-05-07 18:18:16;12640.00
2025-05-07 18:18:15;21140.00
2025-05-07 18:18:14;29640.00
2025-05-07 18:18:13;38140.00
2025-05-07 18:18:12;46640.00
2025-05-07 18:18:11;55140.00
2025-05-07 18:18:10;63640.00
2025-05-07 18:18:09;72140.00
2025-05-07 18:18:08;80640.00
2025-05-07 18:18:07;89140.00
2025-05-07 18:18:06;97640.00
2025-05-07 18:18:05;93840.00
2025-05-07 18:18:04;85340.00
2025-05-07 18:18:03;76840.00
2025-05-07 18:18:02;68340.00
2025-05-07 18:18:01;59840.00
2025-05-07 18:18:00;51340.00
2025-05-07 18:17:59;42840.00
2025-05-07 18:17:58;34340.00
2025-05-07 18:17:57;25840.00
2025-05-07 18:17:56;17340.00
2025-05-07 18:17:55;8840.00
2025-05-07 18:17:54;340.00
2025-05-07 18:17:53;8160.00
2025-05-07 18:17:52;16660.00
2025-05-07 18:17:51;25160.00
2025-05-07 18:17:50;33660.00
2025-05-07 18:17:49;42160.00
2025-05-07 18:17:48;50660.00
2025-05-07 18:17:47;59160.00
2025-05-07 18:17:46;67660.00
2025-05-07 18:17:45;76160.00
2025-05-07 18:17:44;84660.00
2025-05-07 18:17:43;93160.00
2025-05-07 18:17:42;98320.00
2025-05-07 18:17:41;89820.00
2025-05-07 18:17:40;81320.00
2025-05-07 18:17:39;72820.00
2025-05-07 18:17:38;64320.00
2025-05-07 18:17:37;55820.00
2025-05-07 18:17:36;47320.00
2025-05-07 18:17:35;38820.00
2025-05-07 18:17:34;30320.00
2025-05-07 18:17:33;21820.00
2025-05-07 18:17:32;13320.00
2025-05-07 18:17:31;4820.00
2025-05-07 18:17:30;3680.00
2025-05-07 18:17:29;12180.00
2025-05-07 18:17:28;20680.00
2025-05-07 18:17:27;29180.00
2025-05-07 18:17:26;37680.00
2025-05-07 18:17:25;46180.00
2025-05-07 18:17:24;54680.00
2025-05-07 18:17:23;63180.00
2025-05-07 18:17:22;71680.00
2025-05-07 18:17:21;80180.00
2025-05-07 18:17:20;88680.00
2025-05-07 18:17:19;97180.00
2025-05-07 18:17:18;94300.00
2025-05-07 18:17:17;85800.00
2025-05-07 18:17:16;77300.00
2025-05-07 18:17:15;68800.00
2025-05-07 18:17:14;60300.00
2025-05-07 18:17:13;51800.00
2025-05-07 18:17:12;43300.00
2025-05-07 18:17:11;34800.00
2025-05-07 18:17:10;26300.00
2025-05-07 18:17:09;17800.00
2025-05-07 18:17:08;9300.00
2025-05-07 18:17:07;800.00
2025-05-07 18:17:06;7700.00
2025-05-07 18:17:05;16200.00
2025-05-07 18:17:04;24700.00
2025-05-07 18:17:03;33200.00
2025-05-07 18:17:02;41700.00
2025-05-07 18:17:01;50200.00
2025-05-07 18:17:00;58700.00
2025-05-07 18:16:59;67200.00
2025-05-07 18:16:58;75700.00
2025-05-07 18:16:57;84200.00
2025-05-07 18:16:56;92700.00
2025-05-07 18:16:55;98780.00
2025-05-07 18:16:54;90280.00
2025-05-07 18:16:53;81780.00
2025-05-07 18:16:52;73280.00
2025-05-07 18:16:51;64780.00
2025-05-07 18:16:50;56280.00
2025-05-07 18:16:49;47780.00
2025-05-07 18:16:48;39280.00
2025-05-07 18:16:47;30780.00
2025-05-07 18:16:46;22280.00
2025-05-07 18:16:45;13780.00
2025-05-07 18:16:44;5280.00
2025-05-07 18:16:43;3220.00
2025-05-07 18:16:42;11720.00
2025-05-07 18:16:41;20220.00
2025-05-07 18:16:40;28720.00
2025-05-07 18:16:39;37220.00
2025-05-07 18:16:38;45720.00
2025-05-07 18:16:37;54220.00
2025-05-07 18:16:36;62720.00
2025-05-07 18:16:35;71220.00
2025-05-07 18:16:34;79720.00
2025-05-07 18:16:33;88220.00
2025-05-07 18:16:32;96720.00
2025-05-07 18:16:31;94760.00
2025-05-07 18:16:30;86260.00
2025-05-07 18:16:29;77760.00
2025-05-07 18:16:28;69260.00
2025-05-07 18:16:27;60760.00
2025-05-07 18:16:26;52260.00
2025-05-07 18:16:25;43760.00
2025-05-07 18:16:24;35260.00
2025-05-07 18:16:23;26760.00
2025-05-07 18:16:22;18260.00
2025-05-07 18:16:21;9760.00
2025-05-07 18:16:20;1260.00
2025-05-07 18:16:19;7240.00
2025-05-07 18:16:18;15740.00
2025-05-07 18:16:17;24240.00
2025-05-07 18:16:16;32740.00
2025-05-07 18:16:15;41240.00
2025-05-07 18:16:14;49740.00
2025-05-07 18:16:13;58240.00
2025-05-07 18:16:12;66740.00
2025-05-07 18:16:11;75240.00
2025-05-07 18:16:10;83740.00
2025-05-07 18:16:09;92240.00
2025-05-07 18:16:08;99240.00
2025-05-07 18:16:07;90740.00
2025-05-07 18:16:06;82240.00
2025-05-07 18:16:05;73740.00
2025-05-07 18:16:04;65240.00
2025-05-07 18:16:03;56740.00
2025-05-07 18:16:02;48240.00
2025-05-07 18:16:01;39740.00
2025-05-07 18:16:00;31240.00
2025-05-07 18:15:59;22740.00
2025-05-07 18:15:58;14240.00
2025-05-07 18:15:57;5740.00
2025-05-07 18:15:56;2760.00
2025-05-07 18:15:55;11260.00
2025-05-07 18:15:54;19760.00
2025-05-07 18:15:53;28260.00
2025-05-07 18:15:52;36760.00
2025-05-07 18:15:51;45260.00
2025-05-07 18:15:50;53760.00
2025-05-07 18:15:49;62260.00
2025-05-07 18:15:48;70760.00
2025-05-07 18:15:47;79260.00
2025-05-07 18:15:46;87760.00
2025-05-07 18:15:45;96260.00
2025-05-07 18:15:44;95220.00
2025-05-07 18:15:43;86720.00
2025-05-07 18:15:42;78220.00
2025-05-07 18:15:41;69720.00
2025-05-07 18:15:40;61220.00
2025-05-07 18:15:39;52720.00
2025-05-07 18:15:38;44220.00
2025-05-07 18:15:37;35720.00
2025-05-07 18:15:36;27220.00
2025-05-07 18:15:35;18720.00
2025-05-07 18:15:34;10220.00
2025-05-07 18:15:33;1720.00
2025-05-07 18:15:32;6780.00
2025-05-07 18:15:31;15280.00
2025-05-07 18:15:30;23780.00
2025-05-07 18:15:29;32280.00
2025-05-07 18:15:28;40780.00
2025-05-07 18:15:27;49280.00
2025-05-07 18:15:26;57780.00
2025-05-07 18:15:25;66280.00
2025-05-07 18:15:24;74780.00
2025-05-07 18:15:23;83280.00
2025-05-07 18:15:22;91780.00
2025-05-07 18:15:21;99700.00
2025-05-07 18:15:20;91200.00
2025-05-07 18:15:19;82700.00
2025-05-07 18:15:18;74200.00
2025-05-07 18:15:17;65700.00
2025-05-07 18:15:16;57200.00
2025-05-07 18:15:15;48700.00
2025-05-07 18:15:14;40200.00
2025-05-07 18:15:13;31700.00
2025-05-07 18:15:12;23200.00
2025-05-07 18:15:11;14700.00
2025-05-07 18:15:10;6200.00
2025-05-07 18:15:09;2300.00
2025-05-07 18:15:08;10800.00
2025-05-07 18:15:07;19300.00
2025-05-07 18:15:06;27800.00
2025-05-07 18:15:05;36300.00
2025-05-07 18:15:04;44800.00
2025-05-07 18:15:03;53300.00
2025-05-07 18:15:02;61800.00
2025-05-07 18:15:01;70300.00
2025-05-07 18:15:00;78800.00
2025-05-07 18:14:59;87300.00
2025-05-07 18:14:58;95800.00
2025-05-07 18:14:57;95680.00
2025-05-07 18:14:56;87180.00
2025-05-07 18:14:55;78680.00
2025-05-07 18:14:54;70180.00
2025-05-07 18:14:53;61680.00
2025-05-07 18:14:52;53180.00
2025-05-07 18:14:51;44680.00
2025-05-07 18:14:50;36180.00
2025-05-07 18:14:49;27680.00
2025-05-07 18:14:48;19180.00
2025-05-07 18:14:47;10680.00
2025-05-07 18:14:46;2180.00
2025-05-07 18:14:45;6320.00
2025-05-07 18:14:44;14820.00
2025-05-07 18:14:43;23320.00
2025-05-07 18:14:42;31820.00
2025-05-07 18:14:41;40320.00
2025-05-07 18:14:40;48820.00
2025-05-07 18:14:39;57320.00
2025-05-07 18:14:38;65820.00
2025-05-07 18:14:37;74320.00
2025-05-07 18:14:36;82820.00
2025-05-07 18:14:35;91320.00
2025-05-07 18:14:34;99820.00
2025-05-07 18:14:33;91660.00
2025-05-07 18:14:32;83160.00
2025-05-07 18:14:31;74660.00
2025-05-07 18:14:30;66160.00
2025-05-07 18:14:29;57660.00
2025-05-07 18:14:28;49160.00
2025-05-07 18:14:27;40660.00
2025-05-07 18:14:26;32160.00
2025-05-07 18:14:25;23660.00
2025-05-07 18:14:24;15160.00
2025-05-07 18:14:23;6660.00
2025-05-07 18:14:22;1840.00
2025-05-07 18:14:21;10340.00
2025-05-07 18:14:20;18840.00
2025-05-07 18:14:19;27340.00
2025-05-07 18:14:18;35840.00
2025-05-07 18:14:17;44340.00
2025-05-07 18:14:16;52840.00
2025-05-07 18:14:15;61340.00
2025-05-07 18:14:14;69840.00
2025-05-07 18:14:13;78340.00
2025-05-07 18:14:12;86840.00
2025-05-07 18:14:11;95340.00
2025-05-07 18:14:10;96140.00
2025-05-07 18:14:09;87640.00
2025-05-07 18:14:08;79140.00
2025-05-07 18:14:07;70640.00
2025-05-07 18:14:06;62140.00
2025-05-07 18:14:05;53640.00
2025-05-07 18:14:04;45140.00
2025-05-07 18:14:03;36640.00
2025-05-07 18:14:02;28140.00
2025-05-07 18:14:01;19640.00
2025-05-07 18:14:00;11140.00
2025-05-07 18:13:59;2640.00
2025-05-07 18:13:58;5860.00
2025-05-07 18:13:57;14360.00
2025-05-07 18:13:56;22860.00
2025-05-07 18:13:55;31360.00
2025-05-07 18:13:54;39860.00
2025-05-07 18:13:53;48360.00
2025-05-07 18:13:52;56860.00
2025-05-07 18:13:51;65360.00
2025-05-07 18:13:50;73860.00
2025-05-07 18:13:49;82360.00
2025-05-07 18:13:48;90860.00
2025-05-07 18:13:47;99360.00
2025-05-07 18:13:46;92120.00
2025-05-07 18:13:45;83620.00
2025-05-07 18:13:44;75120.00
2025-05-07 18:13:43;66620.00
2025-05-07 18:13:42;58120.00
2025-05-07 18:13:41;49620.00
2025-05-07 18:13:40;41120.00
2025-05-07 18:13:39;32620.00
2025-05-07 18:13:38;24120.00
2025-05-07 18:13:37;15620.00
2025-05-07 18:13:36;7120.00
2025-05-07 18:13:35;1380.00
2025-05-07 18:13:34;9880.00
2025-05-07 18:13:33;18380.00
2025-05-07 18:13:32;26880.00
2025-05-07 18:13:31;35380.00
2025-05-07 18:13:30;43880.00
2025-05-07 18:13:29;52380.00
2025-05-07 18:13:28;60880.00
2025-05-07 18:13:27;69380.00
2025-05-07 18:13:26;77880.00
2025-05-07 18:13:25;86380.00
2025-05-07 18:13:24;94880.00
2025-05-07 18:13:23;96600.00
2025-05-07 18:13:22;88100.00
2025-05-07 18:13:21;79600.00
2025-05-07 18:13:20;71100.00
2025-05-07 18:13:19;62600.00
2025-05-07 18:13:18;54100.00
2025-05-07 18:13:17;45600.00
2025-05-07 18:13:16;37100.00
2025-05-07 18:13:15;28600.00
2025-05-07 18:13:14;20100.00
2025-05-07 18:13:13;11600.00
2025-05-07 18:13:12;3100.00
2025-05-07 18:13:11;5400.00
2025-05-07 18:13:10;13900.00
2025-05-07 18:13:09;22400.00
2025-05-07 18:13:08;30900.00
2025-05-07 18:13:07;39400.00
2025-05-07 18:13:06;47900.00
2025-05-07 18:13:05;56400.00
2025-05-07 18:13:04;64900.00
2025-05-07 18:13:03;73400.00
2025-05-07 18:13:02;81900.00
2025-05-07 18:13:01;90400.00
2025-05-07 18:13:00;98900.00
2025-05-07 18:12:59;92580.00
2025-05-07 18:12:58;84080.00
2025-05-07 18:12:57;75580.00
2025-05-07 18:12:56;67080.00
2025-05-07 18:12:55;58580.00
2025-05-07 18:12:54;50080.00
2025-05-07 18:12:53;41580.00
2025-05-07 18:12:52;33080.00
2025-05-07 18:12:51;24580.00
2025-05-07 18:12:50;16080.00
2025-05-07 18:12:49;7580.00
2025-05-07 18:12:48;920.00
2025-05-07 18:12:47;9420.00
2025-05-07 18:12:46;17920.00
2025-05-07 18:12:45;26420.00
2025-05-07 18:12:44;34920.00
2025-05-07 18:12:43;43420.00
2025-05-07 18:12:42;51920.00
2025-05-07 18:12:41;60420.00
2025-05-07 18:12:40;68920.00
2025-05-07 18:12:39;77420.00
2025-05-07 18:12:38;85920.00
2025-05-07 18:12:37;94420.00
2025-05-07 18:12:36;97060.00
2025-05-07 18:12:35;88560.00
2025-05-07 18:12:34;80060.00
2025-05-07 18:12:33;71560.00
2025-05-07 18:12:32;63060.00
2025-05-07 18:12:31;54560.00
2025-05-07 18:12:30;46060.00
2025-05-07 18:12:29;37560.00
2025-05-07 18:12:28;29060.00
2025-05-07 18:12:27;20560.00
2025-05-07 18:12:26;12060.00
2025-05-07 18:12:25;3560.00
2025-05-07 18:12:24;4940.00
2025-05-07 18:12:23;13440.00
2025-05-07 18:12:22;21940.00
2025-05-07 18:12:21;30440.00
2025-05-07 18:12:20;38940.00
2025-05-07 18:12:19;47440.00
2025-05-07 18:12:18;55940.00
2025-05-07 18:12:17;64440.00
2025-05-07 18:12:16;72940.00
2025-05-07 18:12:15;81440.00
2025-05-07 18:12:14;89940.00
2025-05-07 18:12:13;98440.00
2025-05-07 18:12:12;93040.00
2025-05-07 18:12:11;84540.00
2025-05-07 18:12:10;76040.00
2025-05-07 18:12:09;67540.00
2025-05-07 18:12:08;59040.00
2025-05-07 18:12:07;50540.00
2025-05-07 18:12:06;42040.00
2025-05-07 18:12:05;33540.00
2025-05-07 18:12:04;25040.00
2025-05-07 18:12:03;16540.00
2025-05-07 18:12:02;8040.00
2025-05-07 18:12:01;460.00
2025-05-07 18:12:00;8960.00
2025-05-07 18:11:59;17460.00
2025-05-07 18:11:58;25960.00
2025-05-07 18:11:57;34460.00
2025-05-07 18:11:56;42960.00
2025-05-07 18:11:55;51460.00
2025-05-07 18:11:54;59960.00
2025-05-07 18:11:53;68460.00
2025-05-07 18:11:52;76960.00
2025-05-07 18:11:51;85460.00
2025-05-07 18:11:50;93960.00
2025-05-07 18:11:49;97520.00
2025-05-07 18:11:48;89020.00
2025-05-07 18:11:47;80520.00
2025-05-07 18:11:46;72020.00
2025-05-07 18:11:45;63520.00
2025-05-07 18:11:44;55020.00
2025-05-07 18:11:43;46520.00
2025-05-07 18:11:42;38020.00
2025-05-07 18:11:41;29520.00
2025-05-07 18:11:40;21020.00
2025-05-07 18:11:39;12520.00
2025-05-07 18:11:38;4020.00
2025-05-07 18:11:37;4480.00
2025-05-07 18:11:36;12980.00
2025-05-07 18:11:35;21480.00
2025-05-07 18:11:34;29980.00
2025-05-07 18:11:33;38480.00
2025-05-07 18:11:32;46980.00
2025-05-07 18:11:31;55480.00
2025-05-07 18:11:30;63980.00
2025-05-07 18:11:29;72480.00
2025-05-07 18:11:28;80980.00
2025-05-07 18:11:27;89480.00
2025-05-07 18:11:26;97980.00
2025-05-07 18:11:25;93500.00
2025-05-07 18:11:24;85000.00
2025-05-07 18:11:23;76500.00
2025-05-07 18:11:22;68000.00
2025-05-07 18:11:21;59500.00
2025-05-07 18:11:20;51000.00
2025-05-07 18:11:19;42500.00
2025-05-07 18:11:18;34000.00
2025-05-07 18:11:17;25500.00
2025-05-07 18:11:16;17000.00
2025-05-07 18:11:15;8500.00
2025-05-07 18:11:14;0.00
2025-05-07 18:11:13;8500.00
2025-05-07 18:11:12;17000.00
2025-05-07 18:11:11;25500.00
2025-05-07 18:11:10;34000.00
2025-05-07 18:11:09;42500.00
2025-05-07 18:11:08;51000.00
2025-05-07 18:11:07;59500.00
2025-05-07 18:11:06;68000.00
2025-05-07 18:11:05;76500.00
2025-05-07 18:11:04;85000.00
2025-05-07 18:11:03;93500.00
2025-05-07 18:11:02;97980.00
2025-05-07 18:11:01;89480.00
2025-05-07 18:11:00;80980.00
2025-05-07 18:10:59;72480.00
2025-05-07 18:10:58;63980.00
2025-05-07 18:10:57;55480.00
2025-05-07 18:10:56;46980.00
2025-05-07 18:10:55;38480.00
2025-05-07 18:10:54;29980.00
2025-05-07 18:10:53;21480.00
2025-05-07 18:10:52;12980.00
2025-05-07 18:10:51;4480.00
2025-05-07 18:10:50;4020.00
2025-05-07 18:10:49;12520.00
2025-05-07 18:10:48;21020.00
2025-05-07 18:10:47;29520.00
2025-05-07 18:10:46;38020.00
2025-05-07 18:10:45;46520.00
2025-05-07 18:10:44;55020.00
2025-05-07 18:10:43;63520.00
2025-05-07 18:10:42;72020.00
2025-05-07 18:10:41;80520.00
2025-05-07 18:10:40;89020.00
2025-05-07 18:10:39;97520.00
2025-05-07 18:10:38;93960.00
2025-05-07 18:10:37;85460.00
2025-05-07 18:10:36;76960.00
