Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-07 18:23:31;65140.00
2025-05-07 18:23:30;56640.00
2025-05-07 18:23:29;48140.00
2025-05-07 18:23:28;39640.00
2025-05-07 18:23:27;31140.00
2025-05-07 18:23:26;22640.00
2025-05-07 18:23:25;14140.00
2025-05-07 18:23:24;5640.00
2025-05-07 18:23:23;2860.00
2025-05-07 18:23:22;11360.00
2025-05-07 18:23:21;19860.00
2025-05-07 18:23:20;28360.00
2025-05-07 18:23:19;36860.00
2025-05-07 18:23:18;45360.00
2025-05-07 18:23:17;53860.00
2025-05-07 18:23:16;62360.00
2025-05-07 18:23:15;70860.00
2025-05-07 18:23:14;79360.00
2025-05-07 18:23:13;87860.00
2025-05-07 18:23:12;96360.00
2025-05-07 18:23:11;95120.00
2025-05-07 18:23:10;86620.00
2025-05-07 18:23:09;78120.00
2025-05-07 18:23:08;69620.00
2025-05-07 18:23:07;61120.00
2025-05-07 18:23:06;52620.00
2025-05-07 18:23:05;44120.00
2025-05-07 18:23:04;35620.00
2025-05-07 18:23:03;27120.00
2025-05-07 18:23:02;18620.00
2025-05-07 18:23:01;10120.00
2025-05-07 18:23:00;1620.00
2025-05-07 18:22:59;6880.00
2025-05-07 18:22:58;15380.00
2025-05-07 18:22:57;23880.00
2025-05-07 18:22:56;32380.00
2025-05-07 18:22:55;40880.00
2025-05-07 18:22:54;49380.00
2025-05-07 18:22:53;57880.00
2025-05-07 18:22:52;66380.00
2025-05-07 18:22:51;74880.00
2025-05-07 18:22:50;83380.00
2025-05-07 18:22:49;91880.00
2025-05-07 18:22:48;99600.00
2025-05-07 18:22:47;91100.00
2025-05-07 18:22:46;82600.00
2025-05-07 18:22:45;74100.00
2025-05-07 18:22:44;65600.00
2025-05-07 18:22:43;57100.00
2025-05-07 18:22:42;48600.00
2025-05-07 18:22:41;40100.00
2025-05-07 18:22:40;31600.00
2025-05-07 18:22:39;23100.00
2025-05-07 18:22:38;14600.00
2025-05-07 18:22:37;6100.00
2025-05-07 18:22:36;2400.00
2025-05-07 18:22:35;10900.00
2025-05-07 18:22:34;19400.00
2025-05-07 18:22:33;27900.00
2025-05-07 18:22:32;36400.00
2025-05-07 18:22:31;44900.00
2025-05-07 18:22:30;53400.00
2025-05-07 18:22:29;61900.00
2025-05-07 18:22:28;70400.00
2025-05-07 18:22:27;78900.00
2025-05-07 18:22:26;87400.00
2025-05-07 18:22:25;95900.00
2025-05-07 18:22:24;95580.00
2025-05-07 18:22:23;87080.00
2025-05-07 18:22:22;78580.00
2025-05-07 18:22:21;70080.00
2025-05-07 18:22:20;61580.00
2025-05-07 18:22:19;53080.00
2025-05-07 18:22:18;44580.00
2025-05-07 18:22:17;36080.00
2025-05-07 18:22:16;27580.00
2025-05-07 18:22:15;19080.00
2025-05-07 18:22:14;10580.00
2025-05-07 18:22:13;2080.00
2025-05-07 18:22:12;6420.00
2025-05-07 18:22:11;14920.00
2025-05-07 18:22:10;23420.00
2025-05-07 18:22:09;31920.00
2025-05-07 18:22:08;40420.00
2025-05-07 18:22:07;48920.00
2025-05-07 18:22:06;57420.00
2025-05-07 18:22:05;65920.00
2025-05-07 18:22:04;74420.00
2025-05-07 18:22:03;82920.00
2025-05-07 18:22:02;91420.00
2025-05-07 18:22:01;99920.00
2025-05-07 18:22:00;91560.00
2025-05-07 18:21:59;83060.00
2025-05-07 18:21:58;74560.00
2025-05-07 18:21:57;66060.00
2025-05-07 18:21:56;57560.00
2025-05-07 18:21:55;49060.00
2025-05-07 18:21:54;40560.00
2025-05-07 18:21:53;32060.00
2025-05-07 18:21:52;23560.00
2025-05-07 18:21:51;15060.00
2025-05-07 18:21:50;6560.00
2025-05-07 18:21:49;1940.00
2025-05-07 18:21:48;10440.00
2025-05-07 18:21:47;18940.00
2025-05-07 18:21:46;27440.00
2025-05-07 18:21:45;35940.00
2025-05-07 18:21:44;44440.00
2025-05-07 18:21:43;52940.00
2025-05-07 18:21:42;61440.00
2025-05-07 18:21:41;69940.00
2025-05-07 18:21:40;78440.00
2025-05-07 18:21:39;86940.00
2025-05-07 18:21:38;95440.00
2025-05-07 18:21:37;96040.00
2025-05-07 18:21:36;87540.00
2025-05-07 18:21:35;79040.00
2025-05-07 18:21:34;70540.00
2025-05-07 18:21:33;62040.00
2025-05-07 18:21:32;53540.00
2025-05-07 18:21:31;45040.00
2025-05-07 18:21:30;36540.00
2025-05-07 18:21:29;28040.00
2025-05-07 18:21:28;19540.00
2025-05-07 18:21:27;11040.00
2025-05-07 18:21:26;2540.00
2025-05-07 18:21:25;5960.00
2025-05-07 18:21:24;14460.00
2025-05-07 18:21:23;22960.00
2025-05-07 18:21:22;31460.00
2025-05-07 18:21:21;39960.00
2025-05-07 18:21:20;48460.00
2025-05-07 18:21:19;56960.00
2025-05-07 18:21:18;65460.00
2025-05-07 18:21:17;73960.00
2025-05-07 18:21:16;82460.00
2025-05-07 18:21:15;90960.00
2025-05-07 18:21:14;99460.00
2025-05-07 18:21:13;92020.00
2025-05-07 18:21:12;83520.00
2025-05-07 18:21:11;75020.00
2025-05-07 18:21:10;66520.00
2025-05-07 18:21:09;58020.00
2025-05-07 18:21:08;49520.00
2025-05-07 18:21:07;41020.00
2025-05-07 18:21:06;32520.00
2025-05-07 18:21:05;24020.00
2025-05-07 18:21:04;15520.00
2025-05-07 18:21:03;7020.00
2025-05-07 18:21:02;1480.00
2025-05-07 18:21:01;9980.00
2025-05-07 18:21:00;18480.00
2025-05-07 18:20:59;26980.00
2025-05-07 18:20:58;35480.00
2025-05-07 18:20:57;43980.00
2025-05-07 18:20:56;52480.00
2025-05-07 18:20:55;60980.00
2025-05-07 18:20:54;69480.00
2025-05-07 18:20:53;77980.00
2025-05-07 18:20:52;86480.00
2025-05-07 18:20:51;94980.00
2025-05-07 18:20:50;96500.00
2025-05-07 18:20:49;88000.00
2025-05-07 18:20:48;79500.00
2025-05-07 18:20:47;71000.00
2025-05-07 18:20:46;62500.00
2025-05-07 18:20:45;54000.00
2025-05-07 18:20:44;45500.00
2025-05-07 18:20:43;37000.00
2025-05-07 18:20:42;28500.00
2025-05-07 18:20:41;20000.00
2025-05-07 18:20:40;11500.00
2025-05-07 18:20:39;3000.00
2025-05-07 18:20:38;5500.00
2025-05-07 18:20:37;14000.00
2025-05-07 18:20:36;22500.00
2025-05-07 18:20:35;31000.00
2025-05-07 18:20:34;39500.00
2025-05-07 18:20:33;48000.00
2025-05-07 18:20:32;56500.00
2025-05-07 18:20:31;65000.00
2025-05-07 18:20:30;73500.00
2025-05-07 18:20:29;82000.00
2025-05-07 18:20:28;90500.00
2025-05-07 18:20:27;99000.00
2025-05-07 18:20:26;92480.00
2025-05-07 18:20:25;83980.00
2025-05-07 18:20:24;75480.00
2025-05-07 18:20:23;66980.00
2025-05-07 18:20:22;58480.00
2025-05-07 18:20:21;49980.00
2025-05-07 18:20:20;41480.00
2025-05-07 18:20:19;32980.00
2025-05-07 18:20:18;24480.00
2025-05-07 18:20:17;15980.00
2025-05-07 18:20:16;7480.00
2025-05-07 18:20:15;1020.00
2025-05-07 18:20:14;9520.00
2025-05-07 18:20:13;18020.00
2025-05-07 18:20:12;26520.00
2025-05-07 18:20:11;35020.00
2025-05-07 18:20:10;43520.00
2025-05-07 18:20:09;52020.00
2025-05-07 18:20:08;60520.00
2025-05-07 18:20:07;69020.00
2025-05-07 18:20:06;77520.00
2025-05-07 18:20:05;86020.00
2025-05-07 18:20:04;94520.00
2025-05-07 18:20:03;96960.00
2025-05-07 18:20:02;88460.00
2025-05-07 18:20:01;79960.00
2025-05-07 18:20:00;71460.00
2025-05-07 18:19:59;62960.00
2025-05-07 18:19:58;54460.00
2025-05-07 18:19:57;45960.00
2025-05-07 18:19:56;37460.00
2025-05-07 18:19:55;28960.00
2025-05-07 18:19:54;20460.00
2025-05-07 18:19:53;11960.00
2025-05-07 18:19:52;3460.00
2025-05-07 18:19:51;5040.00
2025-05-07 18:19:50;13540.00
2025-05-07 18:19:49;22040.00
2025-05-07 18:19:48;30540.00
2025-05-07 18:19:47;39040.00
2025-05-07 18:19:46;47540.00
2025-05-07 18:19:45;56040.00
2025-05-07 18:19:44;64540.00
2025-05-07 18:19:43;73040.00
2025-05-07 18:19:42;81540.00
2025-05-07 18:19:41;90040.00
2025-05-07 18:19:40;98540.00
2025-05-07 18:19:39;92940.00
2025-05-07 18:19:38;84440.00
2025-05-07 18:19:37;75940.00
2025-05-07 18:19:36;67440.00
2025-05-07 18:19:35;58940.00
2025-05-07 18:19:34;50440.00
2025-05-07 18:19:33;41940.00
2025-05-07 18:19:32;33440.00
2025-05-07 18:19:31;24940.00
2025-05-07 18:19:30;16440.00
2025-05-07 18:19:29;7940.00
2025-05-07 18:19:28;560.00
2025-05-07 18:19:27;9060.00
2025-05-07 18:19:26;17560.00
2025-05-07 18:19:25;26060.00
2025-05-07 18:19:24;34560.00
2025-05-07 18:19:23;43060.00
2025-05-07 18:19:22;51560.00
2025-05-07 18:19:21;60060.00
2025-05-07 18:19:20;68560.00
2025-05-07 18:19:19;77060.00
2025-05-07 18:19:18;85560.00
2025-05-07 18:19:17;94060.00
2025-05-07 18:19:16;97420.00
2025-05-07 18:19:15;88920.00
2025-05-07 18:19:14;80420.00
2025-05-07 18:19:13;71920.00
2025-05-07 18:19:12;63420.00
2025-05-07 18:19:11;54920.00
2025-05-07 18:19:10;46420.00
2025-05-07 18:19:09;37920.00
2025-05-07 18:19:08;29420.00
2025-05-07 18:19:07;20920.00
2025-05-07 18:19:06;12420.00
2025-05-07 18:19:05;3920.00
2025-05-07 18:19:04;4580.00
2025-05-07 18:19:03;13080.00
2025-05-07 18:19:02;21580.00
2025-05-07 18:19:01;30080.00
2025-05-07 18:19:00;38580.00
2025-05-07 18:18:59;47080.00
2025-05-07 18:18:58;55580.00
2025-05-07 18:18:57;64080.00
2025-05-07 18:18:56;72580.00
2025-05-07 18:18:55;81080.00
2025-05-07 18:18:54;89580.00
2025-05-07 18:18:53;98080.00
2025-05-07 18:18:52;93400.00
2025-05-07 18:18:51;84900.00
2025-05-07 18:18:50;76400.00
2025-05-07 18:18:49;67900.00
2025-05-07 18:18:48;59400.00
2025-05-07 18:18:47;50900.00
2025-05-07 18:18:46;42400.00
2025-05-07 18:18:45;33900.00
2025-05-07 18:18:44;25400.00
2025-05-07 18:18:43;16900.00
2025-05-07 18:18:42;8400.00
2025-05-07 18:18:41;100.00
2025-05-07 18:18:40;8600.00
2025-05-07 18:18:39;17100.00
2025-05-07 18:18:38;25600.00
2025-05-07 18:18:37;34100.00
2025-05-07 18:18:36;42600.00
2025-05-07 18:18:35;51100.00
2025-05-07 18:18:34;59600.00
2025-05-07 18:18:33;68100.00
2025-05-07 18:18:32;76600.00
2025-05-07 18:18:31;85100.00
2025-05-07 18:18:30;93600.00
2025-05-07 18:18:29;97880.00
2025-05-07 18:18:28;89380.00
2025-05-07 18:18:27;80880.00
2025-05-07 18:18:26;72380.00
2025-05-07 18:18:25;63880.00
2025-05-07 18:18:24;55380.00
2025-05-07 18:18:23;46880.00
2025-05-07 18:18:22;38380.00
2025-05-07 18:18:21;29880.00
2025-05-07 18:18:20;21380.00
2025-05-07 18:18:19;12880.00
2025-05-07 18:18:18;4380.00
2025-05-07 18:18:17;4120.00
2025-05-07 18:18:16;12620.00
2025-05-07 18:18:15;21120.00
2025-05-07 18:18:14;29620.00
2025-05-07 18:18:13;38120.00
2025-05-07 18:18:12;46620.00
2025-05-07 18:18:11;55120.00
2025-05-07 18:18:10;63620.00
2025-05-07 18:18:09;72120.00
2025-05-07 18:18:08;80620.00
2025-05-07 18:18:07;89120.00
2025-05-07 18:18:06;97620.00
2025-05-07 18:18:05;93860.00
2025-05-07 18:18:04;85360.00
2025-05-07 18:18:03;76860.00
2025-05-07 18:18:02;68360.00
2025-05-07 18:18:01;59860.00
2025-05-07 18:18:00;51360.00
2025-05-07 18:17:59;42860.00
2025-05-07 18:17:58;34360.00
2025-05-07 18:17:57;25860.00
2025-05-07 18:17:56;17360.00
2025-05-07 18:17:55;8860.00
2025-05-07 18:17:54;360.00
2025-05-07 18:17:53;8140.00
2025-05-07 18:17:52;16640.00
2025-05-07 18:17:51;25140.00
2025-05-07 18:17:50;33640.00
2025-05-07 18:17:49;42140.00
2025-05-07 18:17:48;50640.00
2025-05-07 18:17:47;59140.00
2025-05-07 18:17:46;67640.00
2025-05-07 18:17:45;76140.00
2025-05-07 18:17:44;84640.00
2025-05-07 18:17:43;93140.00
2025-05-07 18:17:42;98340.00
2025-05-07 18:17:41;89840.00
2025-05-07 18:17:40;81340.00
2025-05-07 18:17:39;72840.00
2025-05-07 18:17:38;64340.00
2025-05-07 18:17:37;55840.00
2025-05-07 18:17:36;47340.00
2025-05-07 18:17:35;38840.00
2025-05-07 18:17:34;30340.00
2025-05-07 18:17:33;21840.00
2025-05-07 18:17:32;13340.00
2025-05-07 18:17:31;4840.00
2025-05-07 18:17:30;3660.00
2025-05-07 18:17:29;12160.00
2025-05-07 18:17:28;20660.00
2025-05-07 18:17:27;29160.00
2025-05-07 18:17:26;37660.00
2025-05-07 18:17:25;46160.00
2025-05-07 18:17:24;54660.00
2025-05-07 18:17:23;63160.00
2025-05-07 18:17:22;71660.00
2025-05-07 18:17:21;80160.00
2025-05-07 18:17:20;88660.00
2025-05-07 18:17:19;97160.00
2025-05-07 18:17:18;94320.00
2025-05-07 18:17:17;85820.00
2025-05-07 18:17:16;77320.00
2025-05-07 18:17:15;68820.00
2025-05-07 18:17:14;60320.00
2025-05-07 18:17:13;51820.00
2025-05-07 18:17:12;43320.00
2025-05-07 18:17:11;34820.00
2025-05-07 18:17:10;26320.00
2025-05-07 18:17:09;17820.00
2025-05-07 18:17:08;9320.00
2025-05-07 18:17:07;820.00
2025-05-07 18:17:06;7680.00
2025-05-07 18:17:05;16180.00
2025-05-07 18:17:04;24680.00
2025-05-07 18:17:03;33180.00
2025-05-07 18:17:02;41680.00
2025-05-07 18:17:01;50180.00
2025-05-07 18:17:00;58680.00
2025-05-07 18:16:59;67180.00
2025-05-07 18:16:58;75680.00
2025-05-07 18:16:57;84180.00
2025-05-07 18:16:56;92680.00
2025-05-07 18:16:55;98800.00
2025-05-07 18:16:54;90300.00
2025-05-07 18:16:53;81800.00
2025-05-07 18:16:52;73300.00
2025-05-07 18:16:51;64800.00
2025-05-07 18:16:50;56300.00
2025-05-07 18:16:49;47800.00
2025-05-07 18:16:48;39300.00
2025-05-07 18:16:47;30800.00
2025-05-07 18:16:46;22300.00
2025-05-07 18:16:45;13800.00
2025-05-07 18:16:44;5300.00
2025-05-07 18:16:43;3200.00
2025-05-07 18:16:42;11700.00
2025-05-07 18:16:41;20200.00
2025-05-07 18:16:40;28700.00
2025-05-07 18:16:39;37200.00
2025-05-07 18:16:38;45700.00
2025-05-07 18:16:37;54200.00
2025-05-07 18:16:36;62700.00
2025-05-07 18:16:35;71200.00
2025-05-07 18:16:34;79700.00
2025-05-07 18:16:33;88200.00
2025-05-07 18:16:32;96700.00
2025-05-07 18:16:31;94780.00
2025-05-07 18:16:30;86280.00
2025-05-07 18:16:29;77780.00
2025-05-07 18:16:28;69280.00
2025-05-07 18:16:27;60780.00
2025-05-07 18:16:26;52280.00
2025-05-07 18:16:25;43780.00
2025-05-07 18:16:24;35280.00
2025-05-07 18:16:23;26780.00
2025-05-07 18:16:22;18280.00
2025-05-07 18:16:21;9780.00
2025-05-07 18:16:20;1280.00
2025-05-07 18:16:19;7220.00
2025-05-07 18:16:18;15720.00
2025-05-07 18:16:17;24220.00
2025-05-07 18:16:16;32720.00
2025-05-07 18:16:15;41220.00
2025-05-07 18:16:14;49720.00
2025-05-07 18:16:13;58220.00
2025-05-07 18:16:12;66720.00
2025-05-07 18:16:11;75220.00
2025-05-07 18:16:10;83720.00
2025-05-07 18:16:09;92220.00
2025-05-07 18:16:08;99260.00
2025-05-07 18:16:07;90760.00
2025-05-07 18:16:06;82260.00
2025-05-07 18:16:05;73760.00
2025-05-07 18:16:04;65260.00
2025-05-07 18:16:03;56760.00
2025-05-07 18:16:02;48260.00
2025-05-07 18:16:01;39760.00
2025-05-07 18:16:00;31260.00
2025-05-07 18:15:59;22760.00
2025-05-07 18:15:58;14260.00
2025-05-07 18:15:57;5760.00
2025-05-07 18:15:56;2740.00
2025-05-07 18:15:55;11240.00
2025-05-07 18:15:54;19740.00
2025-05-07 18:15:53;28240.00
2025-05-07 18:15:52;36740.00
2025-05-07 18:15:51;45240.00
2025-05-07 18:15:50;53740.00
2025-05-07 18:15:49;62240.00
2025-05-07 18:15:48;70740.00
2025-05-07 18:15:47;79240.00
2025-05-07 18:15:46;87740.00
2025-05-07 18:15:45;96240.00
2025-05-07 18:15:44;95240.00
2025-05-07 18:15:43;86740.00
2025-05-07 18:15:42;78240.00
2025-05-07 18:15:41;69740.00
2025-05-07 18:15:40;61240.00
2025-05-07 18:15:39;52740.00
2025-05-07 18:15:38;44240.00
2025-05-07 18:15:37;35740.00
2025-05-07 18:15:36;27240.00
2025-05-07 18:15:35;18740.00
2025-05-07 18:15:34;10240.00
2025-05-07 18:15:33;1740.00
2025-05-07 18:15:32;6760.00
2025-05-07 18:15:31;15260.00
2025-05-07 18:15:30;23760.00
2025-05-07 18:15:29;32260.00
2025-05-07 18:15:28;40760.00
2025-05-07 18:15:27;49260.00
2025-05-07 18:15:26;57760.00
2025-05-07 18:15:25;66260.00
2025-05-07 18:15:24;74760.00
2025-05-07 18:15:23;83260.00
2025-05-07 18:15:22;91760.00
2025-05-07 18:15:21;99720.00
2025-05-07 18:15:20;91220.00
2025-05-07 18:15:19;82720.00
2025-05-07 18:15:18;74220.00
2025-05-07 18:15:17;65720.00
2025-05-07 18:15:16;57220.00
2025-05-07 18:15:15;48720.00
2025-05-07 18:15:14;40220.00
2025-05-07 18:15:13;31720.00
2025-05-07 18:15:12;23220.00
2025-05-07 18:15:11;14720.00
2025-05-07 18:15:10;6220.00
2025-05-07 18:15:09;2280.00
2025-05-07 18:15:08;10780.00
2025-05-07 18:15:07;19280.00
2025-05-07 18:15:06;27780.00
2025-05-07 18:15:05;36280.00
2025-05-07 18:15:04;44780.00
2025-05-07 18:15:03;53280.00
2025-05-07 18:15:02;61780.00
2025-05-07 18:15:01;70280.00
2025-05-07 18:15:00;78780.00
2025-05-07 18:14:59;87280.00
2025-05-07 18:14:58;95780.00
2025-05-07 18:14:57;95700.00
2025-05-07 18:14:56;87200.00
2025-05-07 18:14:55;78700.00
2025-05-07 18:14:54;70200.00
2025-05-07 18:14:53;61700.00
2025-05-07 18:14:52;53200.00
2025-05-07 18:14:51;44700.00
2025-05-07 18:14:50;36200.00
2025-05-07 18:14:49;27700.00
2025-05-07 18:14:48;19200.00
2025-05-07 18:14:47;10700.00
2025-05-07 18:14:46;2200.00
2025-05-07 18:14:45;6300.00
2025-05-07 18:14:44;14800.00
2025-05-07 18:14:43;23300.00
2025-05-07 18:14:42;31800.00
2025-05-07 18:14:41;40300.00
2025-05-07 18:14:40;48800.00
2025-05-07 18:14:39;57300.00
2025-05-07 18:14:38;65800.00
2025-05-07 18:14:37;74300.00
2025-05-07 18:14:36;82800.00
2025-05-07 18:14:35;91300.00
2025-05-07 18:14:34;99800.00
2025-05-07 18:14:33;91680.00
2025-05-07 18:14:32;83180.00
2025-05-07 18:14:31;74680.00
2025-05-07 18:14:30;66180.00
2025-05-07 18:14:29;57680.00
2025-05-07 18:14:28;49180.00
2025-05-07 18:14:27;40680.00
2025-05-07 18:14:26;32180.00
2025-05-07 18:14:25;23680.00
2025-05-07 18:14:24;15180.00
2025-05-07 18:14:23;6680.00
2025-05-07 18:14:22;1820.00
2025-05-07 18:14:21;10320.00
2025-05-07 18:14:20;18820.00
2025-05-07 18:14:19;27320.00
2025-05-07 18:14:18;35820.00
2025-05-07 18:14:17;44320.00
2025-05-07 18:14:16;52820.00
2025-05-07 18:14:15;61320.00
2025-05-07 18:14:14;69820.00
2025-05-07 18:14:13;78320.00
2025-05-07 18:14:12;86820.00
2025-05-07 18:14:11;95320.00
2025-05-07 18:14:10;96160.00
2025-05-07 18:14:09;87660.00
2025-05-07 18:14:08;79160.00
2025-05-07 18:14:07;70660.00
2025-05-07 18:14:06;62160.00
2025-05-07 18:14:05;53660.00
2025-05-07 18:14:04;45160.00
2025-05-07 18:14:03;36660.00
2025-05-07 18:14:02;28160.00
2025-05-07 18:14:01;19660.00
2025-05-07 18:14:00;11160.00
2025-05-07 18:13:59;2660.00
2025-05-07 18:13:58;5840.00
2025-05-07 18:13:57;14340.00
2025-05-07 18:13:56;22840.00
2025-05-07 18:13:55;31340.00
2025-05-07 18:13:54;39840.00
2025-05-07 18:13:53;48340.00
2025-05-07 18:13:52;56840.00
2025-05-07 18:13:51;65340.00
2025-05-07 18:13:50;73840.00
2025-05-07 18:13:49;82340.00
2025-05-07 18:13:48;90840.00
2025-05-07 18:13:47;99340.00
2025-05-07 18:13:46;92140.00
2025-05-07 18:13:45;83640.00
2025-05-07 18:13:44;75140.00
2025-05-07 18:13:43;66640.00
2025-05-07 18:13:42;58140.00
2025-05-07 18:13:41;49640.00
2025-05-07 18:13:40;41140.00
2025-05-07 18:13:39;32640.00
2025-05-07 18:13:38;24140.00
2025-05-07 18:13:37;15640.00
2025-05-07 18:13:36;7140.00
2025-05-07 18:13:35;1360.00
2025-05-07 18:13:34;9860.00
2025-05-07 18:13:33;18360.00
2025-05-07 18:13:32;26860.00
2025-05-07 18:13:31;35360.00
2025-05-07 18:13:30;43860.00
2025-05-07 18:13:29;52360.00
2025-05-07 18:13:28;60860.00
2025-05-07 18:13:27;69360.00
2025-05-07 18:13:26;77860.00
2025-05-07 18:13:25;86360.00
2025-05-07 18:13:24;94860.00
2025-05-07 18:13:23;96620.00
2025-05-07 18:13:22;88120.00
2025-05-07 18:13:21;79620.00
2025-05-07 18:13:20;71120.00
2025-05-07 18:13:19;62620.00
2025-05-07 18:13:18;54120.00
2025-05-07 18:13:17;45620.00
2025-05-07 18:13:16;37120.00
2025-05-07 18:13:15;28620.00
2025-05-07 18:13:14;20120.00
2025-05-07 18:13:13;11620.00
2025-05-07 18:13:12;3120.00
2025-05-07 18:13:11;5380.00
2025-05-07 18:13:10;13880.00
2025-05-07 18:13:09;22380.00
2025-05-07 18:13:08;30880.00
2025-05-07 18:13:07;39380.00
2025-05-07 18:13:06;47880.00
2025-05-07 18:13:05;56380.00
2025-05-07 18:13:04;64880.00
2025-05-07 18:13:03;73380.00
2025-05-07 18:13:02;81880.00
2025-05-07 18:13:01;90380.00
2025-05-07 18:13:00;98880.00
2025-05-07 18:12:59;92600.00
2025-05-07 18:12:58;84100.00
2025-05-07 18:12:57;75600.00
2025-05-07 18:12:56;67100.00
2025-05-07 18:12:55;58600.00
2025-05-07 18:12:54;50100.00
2025-05-07 18:12:53;41600.00
2025-05-07 18:12:52;33100.00
2025-05-07 18:12:51;24600.00
2025-05-07 18:12:50;16100.00
2025-05-07 18:12:49;7600.00
2025-05-07 18:12:48;900.00
2025-05-07 18:12:47;9400.00
2025-05-07 18:12:46;17900.00
2025-05-07 18:12:45;26400.00
2025-05-07 18:12:44;34900.00
2025-05-07 18:12:43;43400.00
2025-05-07 18:12:42;51900.00
2025-05-07 18:12:41;60400.00
2025-05-07 18:12:40;68900.00
2025-05-07 18:12:39;77400.00
2025-05-07 18:12:38;85900.00
2025-05-07 18:12:37;94400.00
2025-05-07 18:12:36;97080.00
2025-05-07 18:12:35;88580.00
2025-05-07 18:12:34;80080.00
2025-05-07 18:12:33;71580.00
2025-05-07 18:12:32;63080.00
2025-05-07 18:12:31;54580.00
2025-05-07 18:12:30;46080.00
2025-05-07 18:12:29;37580.00
2025-05-07 18:12:28;29080.00
2025-05-07 18:12:27;20580.00
2025-05-07 18:12:26;12080.00
2025-05-07 18:12:25;3580.00
2025-05-07 18:12:24;4920.00
2025-05-07 18:12:23;13420.00
2025-05-07 18:12:22;21920.00
2025-05-07 18:12:21;30420.00
2025-05-07 18:12:20;38920.00
2025-05-07 18:12:19;47420.00
2025-05-07 18:12:18;55920.00
2025-05-07 18:12:17;64420.00
2025-05-07 18:12:16;72920.00
2025-05-07 18:12:15;81420.00
2025-05-07 18:12:14;89920.00
2025-05-07 18:12:13;98420.00
2025-05-07 18:12:12;93060.00
2025-05-07 18:12:11;84560.00
2025-05-07 18:12:10;76060.00
2025-05-07 18:12:09;67560.00
2025-05-07 18:12:08;59060.00
2025-05-07 18:12:07;50560.00
2025-05-07 18:12:06;42060.00
2025-05-07 18:12:05;33560.00
2025-05-07 18:12:04;25060.00
2025-05-07 18:12:03;16560.00
2025-05-07 18:12:02;8060.00
2025-05-07 18:12:01;440.00
2025-05-07 18:12:00;8940.00
2025-05-07 18:11:59;17440.00
2025-05-07 18:11:58;25940.00
2025-05-07 18:11:57;34440.00
2025-05-07 18:11:56;42940.00
2025-05-07 18:11:55;51440.00
2025-05-07 18:11:54;59940.00
2025-05-07 18:11:53;68440.00
2025-05-07 18:11:52;76940.00
2025-05-07 18:11:51;85440.00
2025-05-07 18:11:50;93940.00
2025-05-07 18:11:49;97540.00
2025-05-07 18:11:48;89040.00
2025-05-07 18:11:47;80540.00
2025-05-07 18:11:46;72040.00
2025-05-07 18:11:45;63540.00
2025-05-07 18:11:44;55040.00
2025-05-07 18:11:43;46540.00
2025-05-07 18:11:42;38040.00
2025-05-07 18:11:41;29540.00
2025-05-07 18:11:40;21040.00
2025-05-07 18:11:39;12540.00
2025-05-07 18:11:38;4040.00
2025-05-07 18:11:37;4460.00
2025-05-07 18:11:36;12960.00
2025-05-07 18:11:35;21460.00
2025-05-07 18:11:34;29960.00
2025-05-07 18:11:33;38460.00
2025-05-07 18:11:32;46960.00
2025-05-07 18:11:31;55460.00
2025-05-07 18:11:30;63960.00
2025-05-07 18:11:29;72460.00
2025-05-07 18:11:28;80960.00
2025-05-07 18:11:27;89460.00
2025-05-07 18:11:26;97960.00
2025-05-07 18:11:25;93520.00
2025-05-07 18:11:24;85020.00
2025-05-07 18:11:23;76520.00
2025-05-07 18:11:22;68020.00
2025-05-07 18:11:21;59520.00
2025-05-07 18:11:20;51020.00
2025-05-07 18:11:19;42520.00
2025-05-07 18:11:18;34020.00
2025-05-07 18:11:17;25520.00
2025-05-07 18:11:16;17020.00
2025-05-07 18:11:15;8520.00
2025-05-07 18:11:14;20.00
2025-05-07 18:11:13;8480.00
2025-05-07 18:11:12;16980.00
2025-05-07 18:11:11;25480.00
2025-05-07 18:11:10;33980.00
2025-05-07 18:11:09;42480.00
2025-05-07 18:11:08;50980.00
2025-05-07 18:11:07;59480.00
2025-05-07 18:11:06;67980.00
2025-05-07 18:11:05;76480.00
2025-05-07 18:11:04;84980.00
2025-05-07 18:11:03;93480.00
2025-05-07 18:11:02;98000.00
2025-05-07 18:11:01;89500.00
2025-05-07 18:11:00;81000.00
2025-05-07 18:10:59;72500.00
2025-05-07 18:10:58;64000.00
2025-05-07 18:10:57;55500.00
2025-05-07 18:10:56;47000.00
2025-05-07 18:10:55;38500.00
2025-05-07 18:10:54;30000.00
2025-05-07 18:10:53;21500.00
2025-05-07 18:10:52;13000.00
2025-05-07 18:10:51;4500.00
2025-05-07 18:10:50;4000.00
2025-05-07 18:10:49;12500.00
2025-05-07 18:10:48;21000.00
2025-05-07 18:10:47;29500.00
2025-05-07 18:10:46;38000.00
2025-05-07 18:10:45;46500.00
2025-05-07 18:10:44;55000.00
2025-05-07 18:10:43;63500.00
2025-05-07 18:10:42;72000.00
2025-05-07 18:10:41;80500.00
2025-05-07 18:10:40;89000.00
2025-05-07 18:10:39;97500.00
2025-05-07 18:10:38;93980.00
2025-05-07 18:10:37;85480.00
2025-05-07 18:10:36;76980.00
