Fecha y Hora;KV-3021 - Válvula purga automática X-302
2025-05-08 13:14:47;-43580.00
2025-05-08 13:14:46;-46330.00
2025-05-08 13:14:45;-80330.00
2025-05-08 13:14:44;-99330.00
2025-05-08 13:14:43;-78080.00
2025-05-08 13:14:42;-35080.00
2025-05-08 13:14:41;-28330.00
2025-05-08 13:14:40;-65830.00
2025-05-08 13:14:39;-89830.00
2025-05-08 13:14:38;-23330.00
2025-05-08 13:14:37;-42330.00
2025-05-08 13:14:36;-18330.00
2025-05-08 13:14:35;-13830.00
2025-05-08 13:14:34;-40080.00
2025-05-08 13:14:33;-61330.00
2025-05-08 13:14:32;-54080.00
2025-05-08 13:14:31;-63080.00
2025-05-08 13:14:30;-27330.00
2025-05-08 13:14:29;-41330.00
2025-05-08 13:14:28;-84330.00
2025-05-08 13:14:27;-75330.00
2025-05-08 13:14:26;-92080.00
2025-05-08 13:14:25;-13330.00
2025-05-08 13:14:24;-94330.00
2025-05-08 13:14:23;-94330.00
2025-05-08 13:14:22;-75330.00
2025-05-08 13:14:21;-34580.00
2025-05-08 13:14:20;-41830.00
2025-05-08 13:14:19;-79830.00
2025-05-08 13:14:18;-58580.00
2025-05-08 13:14:17;-17330.00
2025-05-08 13:14:16;-98830.00
2025-05-08 13:14:15;-41330.00
2025-05-08 13:14:14;-23580.00
2025-05-08 13:14:13;-91580.00
2025-05-08 13:14:12;-89330.00
2025-05-08 13:14:11;-84330.00
2025-05-08 13:14:10;-70330.00
2025-05-08 13:14:09;-62580.00
2025-05-08 13:14:08;-63080.00
2025-05-08 13:14:07;-20080.00
2025-05-08 13:14:06;-98830.00
2025-05-08 13:14:05;-1080.00
2025-05-08 13:14:04;-3330.00
2025-05-08 13:14:03;-56330.00
2025-05-08 13:14:02;-70330.00
2025-05-08 13:14:01;-89330.00
2025-05-08 13:14:00;-34080.00
2025-05-08 13:13:59;-89330.00
2025-05-08 13:13:58;-84330.00
2025-05-08 13:13:57;-84330.00
2025-05-08 13:13:56;-72080.00
2025-05-08 13:13:55;-20080.00
2025-05-08 13:13:54;-48580.00
2025-05-08 13:13:53;-36830.00
2025-05-08 13:13:52;-39080.00
2025-05-08 13:13:51;-72580.00
2025-05-08 13:13:50;-15080.00
2025-05-08 13:13:49;-62580.00
2025-05-08 13:13:48;-36330.00
2025-05-08 13:13:47;-41330.00
2025-05-08 13:13:46;-29580.00
2025-05-08 13:13:45;-43580.00
2025-05-08 13:13:44;-8580.00
2025-05-08 13:13:43;-61080.00
2025-05-08 13:13:42;-91830.00
2025-05-08 13:13:41;-31330.00
2025-05-08 13:13:40;-74330.00
2025-05-08 13:13:39;-40330.00
2025-05-08 13:13:38;-11830.00
2025-05-08 13:13:37;-43080.00
2025-05-08 13:13:36;-88330.00
2025-05-08 13:13:35;-73830.00
2025-05-08 13:13:34;-31330.00
2025-05-08 13:13:33;-69330.00
2025-05-08 13:13:32;-2830.00
2025-05-08 13:13:31;-33580.00
2025-05-08 13:13:30;-45830.00
2025-05-08 13:13:29;-12330.00
2025-05-08 13:13:28;-74330.00
2025-05-08 13:13:27;-43080.00
2025-05-08 13:13:26;-80.00
2025-05-08 13:13:25;-83830.00
2025-05-08 13:13:24;-9580.00
2025-05-08 13:13:23;-9580.00
2025-05-08 13:13:22;-9580.00
2025-05-08 13:13:21;-26330.00
2025-05-08 13:13:20;-62080.00
2025-05-08 13:13:19;-64330.00
2025-05-08 13:13:18;-26330.00
2025-05-08 13:13:17;-62080.00
2025-05-08 13:13:16;-97830.00
2025-05-08 13:13:15;-57080.00
2025-05-08 13:13:14;-69330.00
2025-05-08 13:13:13;-26330.00
2025-05-08 13:13:12;-61080.00
2025-05-08 13:13:11;-27080.00
2025-05-08 13:13:10;-30830.00
2025-05-08 13:13:09;-4580.00
2025-05-08 13:13:08;-80.00
2025-05-08 13:13:07;-59330.00
2025-05-08 13:13:06;-71580.00
2025-05-08 13:13:05;-64330.00
2025-05-08 13:13:04;-45330.00
2025-05-08 13:13:03;-11830.00
2025-05-08 13:13:02;-38080.00
2025-05-08 13:13:01;-68830.00
2025-05-08 13:13:00;-68830.00
2025-05-08 13:12:59;-2330.00
2025-05-08 13:12:58;-80580.00
2025-05-08 13:12:57;-6830.00
2025-05-08 13:12:56;-42580.00
2025-05-08 13:12:55;-82830.00
2025-05-08 13:12:54;-49830.00
2025-05-08 13:12:53;-57080.00
2025-05-08 13:12:52;-38080.00
2025-05-08 13:12:51;-21330.00
2025-05-08 13:12:50;-63830.00
2025-05-08 13:12:49;-71080.00
2025-05-08 13:12:48;-1830.00
2025-05-08 13:12:47;-32080.00
2025-05-08 13:12:46;-67830.00
2025-05-08 13:12:45;-89580.00
2025-05-08 13:12:44;-89080.00
2025-05-08 13:12:43;-25330.00
2025-05-08 13:12:42;-70580.00
2025-05-08 13:12:41;-79580.00
2025-05-08 13:12:40;-10830.00
2025-05-08 13:12:39;-66330.00
2025-05-08 13:12:38;-25330.00
2025-05-08 13:12:37;-18080.00
2025-05-08 13:12:36;-23080.00
2025-05-08 13:12:35;-46580.00
2025-05-08 13:12:34;-80080.00
2025-05-08 13:12:33;-23080.00
2025-05-08 13:12:32;-72830.00
2025-05-08 13:12:31;-94080.00
2025-05-08 13:12:30;-72830.00
2025-05-08 13:12:29;-89580.00
2025-05-08 13:12:28;-72830.00
2025-05-08 13:12:27;-1330.00
2025-05-08 13:12:26;-27580.00
2025-05-08 13:12:25;-53830.00
2025-05-08 13:12:24;-80080.00
2025-05-08 13:12:23;-8580.00
2025-05-08 13:12:22;-51080.00
2025-05-08 13:12:21;-99080.00
2025-05-08 13:12:20;-63330.00
2025-05-08 13:12:19;-1330.00
2025-05-08 13:12:18;-65580.00
2025-05-08 13:12:17;-80080.00
2025-05-08 13:12:16;-99080.00
2025-05-08 13:12:15;-10830.00
2025-05-08 13:12:14;-99080.00
2025-05-08 13:12:13;-15830.00
2025-05-08 13:12:12;-98580.00
2025-05-08 13:12:11;-46580.00
2025-05-08 13:12:10;-27580.00
2025-05-08 13:12:09;-76830.00
2025-05-08 13:12:08;-55080.00
2025-05-08 13:12:07;-23080.00
2025-05-08 13:12:06;-3580.00
2025-05-08 13:12:05;-5830.00
2025-05-08 13:12:04;-32080.00
2025-05-08 13:12:03;-24830.00
2025-05-08 13:12:02;-53830.00
2025-05-08 13:12:01;-15330.00
2025-05-08 13:12:00;-81830.00
2025-05-08 13:11:59;-5830.00
2025-05-08 13:11:58;-41580.00
2025-05-08 13:11:57;-60580.00
2025-05-08 13:11:56;-91830.00
2025-05-08 13:11:55;-34330.00
2025-05-08 13:11:54;-89830.00
2025-05-08 13:11:53;-89830.00
2025-05-08 13:11:52;-20580.00
2025-05-08 13:11:51;-38830.00
2025-05-08 13:11:50;-62830.00
2025-05-08 13:11:49;-43330.00
2025-05-08 13:11:48;-55580.00
2025-05-08 13:11:47;-26580.00
2025-05-08 13:11:46;-36580.00
2025-05-08 13:11:45;-91330.00
2025-05-08 13:11:44;-7580.00
2025-05-08 13:11:43;-74580.00
2025-05-08 13:11:42;-50580.00
2025-05-08 13:11:41;-330.00
2025-05-08 13:11:40;-26580.00
2025-05-08 13:11:39;-77330.00
2025-05-08 13:11:38;-51830.00
2025-05-08 13:11:37;-56830.00
2025-05-08 13:11:36;-86330.00
2025-05-08 13:11:35;-98080.00
2025-05-08 13:11:34;-43330.00
2025-05-08 13:11:33;-98080.00
2025-05-08 13:11:32;-36080.00
2025-05-08 13:11:31;-69580.00
2025-05-08 13:11:30;-19330.00
2025-05-08 13:11:29;-19830.00
2025-05-08 13:11:28;-71830.00
2025-05-08 13:11:27;-14830.00
2025-05-08 13:11:26;-52830.00
2025-05-08 13:11:25;-45580.00
2025-05-08 13:11:24;-66830.00
2025-05-08 13:11:23;-62330.00
2025-05-08 13:11:22;-32830.00
2025-05-08 13:11:21;-21580.00
2025-05-08 13:11:20;-23830.00
2025-05-08 13:11:19;-38330.00
2025-05-08 13:11:18;-38330.00
2025-05-08 13:11:17;-93080.00
2025-05-08 13:11:16;-7080.00
2025-05-08 13:11:15;-93080.00
2025-05-08 13:11:14;-4830.00
2025-05-08 13:11:13;-69080.00
2025-05-08 13:11:12;-38330.00
2025-05-08 13:11:11;-76330.00
2025-05-08 13:11:10;-97580.00
2025-05-08 13:11:09;-95330.00
2025-05-08 13:11:08;-71330.00
2025-05-08 13:11:07;-73580.00
2025-05-08 13:11:06;-34080.00
2025-05-08 13:11:05;-91580.00
2025-05-08 13:11:04;-73580.00
2025-05-08 13:11:03;-89830.00
2025-05-08 13:11:02;-8830.00
2025-05-08 13:11:01;-94330.00
2025-05-08 13:11:00;-70330.00
2025-05-08 13:10:59;-78080.00
2025-05-08 13:10:58;-59080.00
2025-05-08 13:10:57;-28330.00
2025-05-08 13:10:56;-68580.00
2025-05-08 13:10:55;-80830.00
2025-05-08 13:10:54;-99330.00
2025-05-08 13:10:53;-78080.00
2025-05-08 13:10:52;-23330.00
2025-05-08 13:10:51;-28330.00
2025-05-08 13:10:50;-68580.00
2025-05-08 13:10:49;-94830.00
2025-05-08 13:10:48;-23330.00
2025-05-08 13:10:47;-73580.00
2025-05-08 13:10:46;-92580.00
2025-05-08 13:10:45;-47330.00
2025-05-08 13:10:44;-63580.00
2025-05-08 13:10:43;-6580.00
2025-05-08 13:10:42;-61330.00
2025-05-08 13:10:41;-18330.00
2025-05-08 13:10:40;-37830.00
2025-05-08 13:10:39;-63580.00
2025-05-08 13:10:38;-6580.00
2025-05-08 13:10:37;-63580.00
2025-05-08 13:10:36;-49080.00
2025-05-08 13:10:35;-580.00
2025-05-08 13:10:34;-55330.00
2025-05-08 13:10:33;-94330.00
2025-05-08 13:10:32;-3830.00
2025-05-08 13:10:31;-60830.00
2025-05-08 13:10:30;-37330.00
2025-05-08 13:10:29;-75330.00
2025-05-08 13:10:28;-58580.00
2025-05-08 13:10:27;-68080.00
2025-05-08 13:10:26;-15580.00
2025-05-08 13:10:25;-51330.00
2025-05-08 13:10:24;-3830.00
2025-05-08 13:10:23;-49580.00
2025-05-08 13:10:22;-89830.00
2025-05-08 13:10:21;-99330.00
2025-05-08 13:10:20;-70330.00
2025-05-08 13:10:19;-3830.00
2025-05-08 13:10:18;-58580.00
2025-05-08 13:10:17;-51330.00
2025-05-08 13:10:16;-17830.00
2025-05-08 13:10:15;-34580.00
2025-05-08 13:10:14;-39580.00
2025-05-08 13:10:13;-13330.00
2025-05-08 13:10:12;-6080.00
2025-05-08 13:10:11;-64830.00
2025-05-08 13:10:10;-64830.00
2025-05-08 13:10:09;-98330.00
2025-05-08 13:10:08;-71580.00
2025-05-08 13:10:07;-55830.00
2025-05-08 13:10:06;-22330.00
2025-05-08 13:10:05;-6080.00
2025-05-08 13:10:04;-83330.00
2025-05-08 13:10:03;-63830.00
2025-05-08 13:10:02;-16830.00
2025-05-08 13:10:01;-74830.00
2025-05-08 13:10:00;-75330.00
2025-05-08 13:09:59;-60330.00
2025-05-08 13:09:58;-7830.00
2025-05-08 13:09:57;-31830.00
2025-05-08 13:09:56;-86580.00
2025-05-08 13:09:55;-24580.00
2025-05-08 13:09:54;-69830.00
2025-05-08 13:09:53;-96080.00
2025-05-08 13:09:52;-29580.00
2025-05-08 13:09:51;-58080.00
2025-05-08 13:09:50;-93830.00
2025-05-08 13:09:49;-22330.00
2025-05-08 13:09:48;-15580.00
2025-05-08 13:09:47;-79330.00
2025-05-08 13:09:46;-17330.00
2025-05-08 13:09:45;-24580.00
2025-05-08 13:09:44;-72080.00
2025-05-08 13:09:43;-10580.00
2025-05-08 13:09:42;-50830.00
2025-05-08 13:09:41;-88830.00
2025-05-08 13:09:40;-46330.00
2025-05-08 13:09:39;-31330.00
2025-05-08 13:09:38;-14580.00
2025-05-08 13:09:37;-19580.00
2025-05-08 13:09:36;-7830.00
2025-05-08 13:09:35;-98330.00
2025-05-08 13:09:34;-98330.00
2025-05-08 13:09:33;-2830.00
2025-05-08 13:09:32;-61580.00
2025-05-08 13:09:31;-27580.00
2025-05-08 13:09:30;-71580.00
2025-05-08 13:09:29;-50330.00
2025-05-08 13:09:28;-60330.00
2025-05-08 13:09:27;-81080.00
2025-05-08 13:09:26;-15080.00
2025-05-08 13:09:25;-93330.00
2025-05-08 13:09:24;-21830.00
2025-05-08 13:09:23;-24080.00
2025-05-08 13:09:22;-28580.00
2025-05-08 13:09:21;-7330.00
2025-05-08 13:09:20;-33580.00
2025-05-08 13:09:19;-99580.00
2025-05-08 13:09:18;-47080.00
2025-05-08 13:09:17;-87330.00
2025-05-08 13:09:16;-66080.00
2025-05-08 13:09:15;-76080.00
2025-05-08 13:09:14;-71080.00
2025-05-08 13:09:13;-19080.00
2025-05-08 13:09:12;-68830.00
2025-05-08 13:09:11;-49830.00
2025-05-08 13:09:10;-92830.00
2025-05-08 13:09:09;-45330.00
2025-05-08 13:09:08;-16330.00
2025-05-08 13:09:07;-83830.00
2025-05-08 13:09:06;-50330.00
2025-05-08 13:09:05;-99580.00
2025-05-08 13:09:04;-4580.00
2025-05-08 13:09:03;-42580.00
2025-05-08 13:09:02;-45330.00
2025-05-08 13:09:01;-19830.00
2025-05-08 13:09:00;-67330.00
2025-05-08 13:08:59;-73330.00
2025-05-08 13:08:58;-71080.00
2025-05-08 13:08:57;-66080.00
2025-05-08 13:08:56;-63830.00
2025-05-08 13:08:55;-37580.00
2025-05-08 13:08:54;-44830.00
2025-05-08 13:08:53;-42580.00
2025-05-08 13:08:52;-85580.00
2025-05-08 13:08:51;-24080.00
2025-05-08 13:08:50;-24080.00
2025-05-08 13:08:49;-37580.00
2025-05-08 13:08:48;-44830.00
2025-05-08 13:08:47;-19080.00
2025-05-08 13:08:46;-2330.00
2025-05-08 13:08:45;-14080.00
2025-05-08 13:08:44;-11330.00
2025-05-08 13:08:43;-14080.00
2025-05-08 13:08:42;-25830.00
2025-05-08 13:08:41;-30330.00
2025-05-08 13:08:40;-92330.00
2025-05-08 13:08:39;-25330.00
2025-05-08 13:08:38;-16330.00
2025-05-08 13:08:37;-30330.00
2025-05-08 13:08:36;-6330.00
2025-05-08 13:08:35;-89580.00
2025-05-08 13:08:34;-38080.00
2025-05-08 13:08:33;-42080.00
2025-05-08 13:08:32;-16580.00
2025-05-08 13:08:31;-58830.00
2025-05-08 13:08:30;-81330.00
2025-05-08 13:08:29;-19330.00
2025-05-08 13:08:28;-37080.00
2025-05-08 13:08:27;-36580.00
2025-05-08 13:08:26;-50580.00
2025-05-08 13:08:25;-5330.00
2025-05-08 13:08:24;-57830.00
2025-05-08 13:08:23;-72830.00
2025-05-08 13:08:22;-86830.00
2025-05-08 13:08:21;-56080.00
2025-05-08 13:08:20;-96830.00
2025-05-08 13:08:19;-15830.00
2025-05-08 13:08:18;-46580.00
2025-05-08 13:08:17;-46580.00
2025-05-08 13:08:16;-84580.00
2025-05-08 13:08:15;-29830.00
2025-05-08 13:08:14;-20330.00
2025-05-08 13:08:13;-53830.00
2025-05-08 13:08:12;-8580.00
2025-05-08 13:08:11;-87330.00
2025-05-08 13:08:10;-72830.00
2025-05-08 13:08:09;-13080.00
2025-05-08 13:08:08;-34330.00
2025-05-08 13:08:07;-60580.00
2025-05-08 13:08:06;-51580.00
2025-05-08 13:08:05;-57830.00
2025-05-08 13:06:55;34860.00
2025-05-08 13:06:54;88610.00
2025-05-08 13:06:53;60110.00
2025-05-08 13:06:52;55110.00
2025-05-08 13:06:51;95360.00
2025-05-08 13:06:50;14860.00
2025-05-08 13:06:49;14860.00
2025-05-08 13:06:48;12610.00
2025-05-08 13:06:47;57860.00
2025-05-08 13:06:46;14860.00
2025-05-08 13:06:45;57360.00
2025-05-08 13:06:44;33860.00
2025-05-08 13:06:43;42110.00
2025-05-08 13:06:42;98610.00
2025-05-08 13:06:41;3610.00
2025-05-08 13:06:40;56110.00
2025-05-08 13:06:39;41110.00
2025-05-08 13:06:38;10360.00
2025-05-08 13:06:37;41610.00
2025-05-08 13:06:36;96360.00
2025-05-08 13:06:35;22110.00
2025-05-08 13:06:34;91360.00
2025-05-08 13:06:33;19860.00
2025-05-08 13:06:32;31610.00
2025-05-08 13:06:31;57860.00
2025-05-08 13:06:30;860.00
2025-05-08 13:06:29;91360.00
2025-05-08 13:06:28;24360.00
2025-05-08 13:06:27;53360.00
2025-05-08 13:06:26;29360.00
2025-05-08 13:06:25;1860.00
2025-05-08 13:06:24;71110.00
2025-05-08 13:06:23;15360.00
2025-05-08 13:06:22;75110.00
2025-05-08 13:06:21;20360.00
2025-05-08 13:06:20;3610.00
2025-05-08 13:06:19;53360.00
2025-05-08 13:06:18;58860.00
2025-05-08 13:06:17;13110.00
2025-05-08 13:06:16;84610.00
2025-05-08 13:06:15;89610.00
2025-05-08 13:06:14;89110.00
2025-05-08 13:06:13;20360.00
2025-05-08 13:06:12;53860.00
2025-05-08 13:06:11;77360.00
2025-05-08 13:06:10;20360.00
2025-05-08 13:06:09;27610.00
2025-05-08 13:06:08;6360.00
2025-05-08 13:06:07;89610.00
2025-05-08 13:06:06;82360.00
2025-05-08 13:06:05;53860.00
2025-05-08 13:06:04;860.00
2025-05-08 13:06:03;27610.00
2025-05-08 13:06:02;32110.00
2025-05-08 13:06:01;91860.00
2025-05-08 13:06:00;44860.00
2025-05-08 13:05:59;65610.00
2025-05-08 13:05:58;89610.00
2025-05-08 13:05:57;70610.00
2025-05-08 13:05:56;49360.00
2025-05-08 13:05:55;70610.00
2025-05-08 13:05:54;32610.00
2025-05-08 13:05:53;72110.00
2025-05-08 13:05:52;67110.00
2025-05-08 13:05:51;2360.00
2025-05-08 13:05:50;97860.00
2025-05-08 13:05:49;83360.00
2025-05-08 13:05:48;69360.00
2025-05-08 13:05:47;80610.00
2025-05-08 13:05:46;75610.00
2025-05-08 13:05:45;47110.00
2025-05-08 13:05:44;47110.00
2025-05-08 13:05:43;16360.00
2025-05-08 13:05:42;35360.00
2025-05-08 13:05:41;16360.00
2025-05-08 13:05:40;35360.00
2025-05-08 13:05:39;6360.00
2025-05-08 13:05:38;37610.00
2025-05-08 13:05:37;9110.00
2025-05-08 13:05:36;90110.00
2025-05-08 13:05:35;35360.00
2025-05-08 13:05:34;85610.00
2025-05-08 13:05:33;66110.00
2025-05-08 13:05:32;85110.00
2025-05-08 13:05:31;6860.00
2025-05-08 13:05:30;6860.00
2025-05-08 13:05:29;20860.00
2025-05-08 13:05:28;57110.00
2025-05-08 13:05:27;69860.00
2025-05-08 13:05:26;39860.00
2025-05-08 13:05:25;30860.00
2025-05-08 13:05:24;87860.00
2025-05-08 13:05:23;78360.00
2025-05-08 13:05:22;98360.00
2025-05-08 13:05:21;44110.00
2025-05-08 13:05:20;38110.00
2025-05-08 13:05:19;92860.00
2025-05-08 13:05:18;23610.00
2025-05-08 13:05:17;110.00
2025-05-08 13:05:16;5110.00
2025-05-08 13:05:15;2360.00
2025-05-08 13:05:14;2360.00
2025-05-08 13:05:13;40860.00
2025-05-08 13:05:12;110.00
2025-05-08 13:05:11;38110.00
2025-05-08 13:05:10;16860.00
2025-05-08 13:05:09;62110.00
2025-05-08 13:05:08;81110.00
2025-05-08 13:05:07;54860.00
2025-05-08 13:05:06;81110.00
2025-05-08 13:05:05;64360.00
2025-05-08 13:05:04;95610.00
2025-05-08 13:05:03;14610.00
2025-05-08 13:05:02;88360.00
2025-05-08 13:05:01;97860.00
2025-05-08 13:05:00;7360.00
2025-05-08 13:04:59;8360.00
2025-05-08 13:04:58;36860.00
2025-05-08 13:04:57;3360.00
2025-05-08 13:04:56;48610.00
2025-05-08 13:04:55;10110.00
2025-05-08 13:04:54;40860.00
2025-05-08 13:04:53;86110.00
2025-05-08 13:04:52;33610.00
2025-05-08 13:04:51;89360.00
2025-05-08 13:04:50;40110.00
2025-05-08 13:04:49;27360.00
2025-05-08 13:04:48;79360.00
2025-05-08 13:04:47;91110.00
2025-05-08 13:04:46;74360.00
2025-05-08 13:04:45;46360.00
2025-05-08 13:04:44;15110.00
2025-05-08 13:04:43;86610.00
2025-05-08 13:04:42;91110.00
2025-05-08 13:04:41;36360.00
2025-05-08 13:04:40;79360.00
2025-05-08 13:04:39;55360.00
2025-05-08 13:04:38;50360.00
2025-05-08 13:04:37;72110.00
2025-05-08 13:04:36;7860.00
2025-05-08 13:04:35;55360.00
2025-05-08 13:04:34;20110.00
2025-05-08 13:04:33;27360.00
2025-05-08 13:04:32;10110.00
2025-05-08 13:04:31;22360.00
2025-05-08 13:04:30;29610.00
2025-05-08 13:04:29;55360.00
2025-05-08 13:04:28;3360.00
2025-05-08 13:04:27;96110.00
2025-05-08 13:04:26;93860.00
2025-05-08 13:04:25;26860.00
2025-05-08 13:04:24;55860.00
2025-05-08 13:04:23;36860.00
2025-05-08 13:04:22;93860.00
2025-05-08 13:04:21;93860.00
2025-05-08 13:04:20;6610.00
2025-05-08 13:04:19;52360.00
2025-05-08 13:04:18;31110.00
2025-05-08 13:04:17;63110.00
2025-05-08 13:04:16;79860.00
2025-05-08 13:04:15;70360.00
2025-05-08 13:04:14;44110.00
2025-05-08 13:04:13;36860.00
2025-05-08 13:04:12;3860.00
2025-05-08 13:04:11;91610.00
2025-05-08 13:04:10;60860.00
2025-05-08 13:04:09;87110.00
2025-05-08 13:04:08;60860.00
2025-05-08 13:04:07;66360.00
2025-05-08 13:04:06;26110.00
2025-05-08 13:04:05;78610.00
2025-05-08 13:04:04;66860.00
2025-05-08 13:04:03;68110.00
2025-05-08 13:04:02;46860.00
2025-05-08 13:04:01;20610.00
2025-05-08 13:04:00;58610.00
2025-05-08 13:03:59;13360.00
2025-05-08 13:03:58;70860.00
2025-05-08 13:03:57;11110.00
2025-05-08 13:03:56;98860.00
2025-05-08 13:03:55;92110.00
2025-05-08 13:03:54;20610.00
2025-05-08 13:03:53;3860.00
2025-05-08 13:03:52;18360.00
2025-05-08 13:03:51;46860.00
2025-05-08 13:03:50;54110.00
2025-05-08 13:03:49;56360.00
2025-05-08 13:03:48;21610.00
2025-05-08 13:03:47;65110.00
2025-05-08 13:03:46;68610.00
2025-05-08 13:03:45;70860.00
2025-05-08 13:03:44;4360.00
2025-05-08 13:03:43;99360.00
2025-05-08 13:03:42;80360.00
2025-05-08 13:03:41;56360.00
2025-05-08 13:03:40;4360.00
2025-05-08 13:03:39;49610.00
2025-05-08 13:03:38;18360.00
2025-05-08 13:03:37;59110.00
2025-05-08 13:03:36;44610.00
2025-05-08 13:03:35;54110.00
2025-05-08 13:03:34;1610.00
2025-05-08 13:03:33;16110.00
2025-05-08 13:03:32;66360.00
2025-05-08 13:03:31;85360.00
2025-05-08 13:03:30;59110.00
2025-05-08 13:03:29;85360.00
2025-05-08 13:03:28;75860.00
2025-05-08 13:03:27;28360.00
2025-05-08 13:03:26;47360.00
2025-05-08 13:03:25;61360.00
2025-05-08 13:03:24;71360.00
2025-05-08 13:03:23;92610.00
2025-05-08 13:03:22;54610.00
2025-05-08 13:03:21;14360.00
2025-05-08 13:03:20;85860.00
2025-05-08 13:03:19;56860.00
2025-05-08 13:03:18;45110.00
2025-05-08 13:03:17;51110.00
2025-05-08 13:03:16;86860.00
2025-05-08 13:03:15;65110.00
2025-05-08 13:03:14;34360.00
2025-05-08 13:03:13;72360.00
2025-05-08 13:03:12;79610.00
2025-05-08 13:03:11;12110.00
2025-05-08 13:03:10;83610.00
2025-05-08 13:03:09;93110.00
2025-05-08 13:03:08;40610.00
2025-05-08 13:03:07;54610.00
2025-05-08 13:03:06;88610.00
2025-05-08 13:03:05;64610.00
2025-05-08 13:03:04;66860.00
2025-05-08 13:03:03;21610.00
2025-05-08 13:03:02;64610.00
2025-05-08 13:03:01;50110.00
2025-05-08 13:03:00;45610.00
2025-05-08 13:02:59;47860.00
2025-05-08 13:02:58;93110.00
2025-05-08 13:02:57;98110.00
2025-05-08 13:02:56;52860.00
2025-05-08 13:02:55;31110.00
2025-05-08 13:02:54;71860.00
2025-05-08 13:02:53;26610.00
2025-05-08 13:02:52;9860.00
2025-05-08 13:02:51;26610.00
2025-05-08 13:02:50;86360.00
2025-05-08 13:02:49;26610.00
2025-05-08 13:02:48;24360.00
2025-05-08 13:02:47;43360.00
2025-05-08 13:02:46;75110.00
2025-05-08 13:02:45;44860.00
2025-05-08 13:02:44;67360.00
2025-05-08 13:02:43;50610.00
2025-05-08 13:02:42;3110.00
2025-05-08 13:02:41;3110.00
2025-05-08 13:02:40;36610.00
2025-05-08 13:02:39;70110.00
2025-05-08 13:02:38;93610.00
2025-05-08 13:02:37;74610.00
2025-05-08 13:02:36;48360.00
2025-05-08 13:02:35;15360.00
2025-05-08 13:02:34;55610.00
2025-05-08 13:02:33;81860.00
2025-05-08 13:02:32;69610.00
2025-05-08 13:02:31;55610.00
2025-05-08 13:02:30;72360.00
2025-05-08 13:02:29;10360.00
2025-05-08 13:02:28;12610.00
2025-05-08 13:02:27;81860.00
2025-05-08 13:02:26;55610.00
2025-05-08 13:02:25;17610.00
2025-05-08 13:02:24;22610.00
2025-05-08 13:02:23;61110.00
2025-05-08 13:02:22;80610.00
2025-05-08 13:02:21;20860.00
2025-05-08 13:02:20;68360.00
2025-05-08 13:02:19;1360.00
2025-05-08 13:02:18;34860.00
2025-05-08 13:02:17;34360.00
2025-05-08 13:02:16;63360.00
2025-05-08 13:02:15;24860.00
2025-05-08 13:02:14;76610.00
2025-05-08 13:02:13;67110.00
2025-05-08 13:02:12;10860.00
2025-05-08 13:02:11;8610.00
2025-05-08 13:02:10;22610.00
2025-05-08 13:02:09;43860.00
2025-05-08 13:02:08;52110.00
2025-05-08 13:02:07;13610.00
2025-05-08 13:02:06;25360.00
2025-05-08 13:02:05;48860.00
2025-05-08 13:02:04;63360.00
2025-05-08 13:02:03;37110.00
2025-05-08 13:02:02;39360.00
2025-05-08 13:02:01;53360.00
2025-05-08 13:02:00;1360.00
2025-05-08 13:01:59;32610.00
2025-05-08 13:01:58;72860.00
2025-05-08 13:01:57;79610.00
2025-05-08 13:01:56;37110.00
2025-05-08 13:01:55;37610.00
2025-05-08 13:01:54;85110.00
2025-05-08 13:01:53;68360.00
2025-05-08 13:01:52;80110.00
2025-05-08 13:01:51;94610.00
2025-05-08 13:01:50;94610.00
2025-05-08 13:01:49;94610.00
2025-05-08 13:01:48;32610.00
2025-05-08 13:01:47;96860.00
2025-05-08 13:01:46;44360.00
2025-05-08 13:01:45;66110.00
2025-05-08 13:01:44;92360.00
2025-05-08 13:01:43;95610.00
2025-05-08 13:01:42;29610.00
2025-05-08 13:01:41;6860.00
2025-05-08 13:01:40;35360.00
2025-05-08 13:01:39;87860.00
2025-05-08 13:01:38;78360.00
2025-05-08 13:01:37;85110.00
2025-05-08 13:01:36;75610.00
2025-05-08 13:01:35;87860.00
2025-05-08 13:01:34;78360.00
2025-05-08 13:01:33;52110.00
2025-05-08 13:01:32;32610.00
2025-05-08 13:01:31;84360.00
2025-05-08 13:01:30;55860.00
2025-05-08 13:01:29;34110.00
2025-05-08 13:01:28;58110.00
2025-05-08 13:01:27;42610.00
2025-05-08 13:01:26;28110.00
2025-05-08 13:01:25;33110.00
2025-05-08 13:01:24;85610.00
2025-05-08 13:01:23;78360.00
2025-05-08 13:01:22;33110.00
2025-05-08 13:01:21;96860.00
2025-05-08 13:01:20;14110.00
2025-05-08 13:01:19;68860.00
2025-05-08 13:01:18;82860.00
2025-05-08 13:01:17;80610.00
2025-05-08 13:01:16;9610.00
2025-05-08 13:01:15;85610.00
2025-05-08 13:01:14;92860.00
2025-05-08 13:01:13;4610.00
2025-05-08 13:01:12;20110.00
2025-05-08 13:01:11;44610.00
2025-05-08 13:01:10;71610.00
2025-05-08 13:01:09;26360.00
2025-05-08 13:01:08;88360.00
2025-05-08 13:01:07;57610.00
2025-05-08 13:01:06;73860.00
2025-05-08 13:01:05;35860.00
