Fecha y Hora;KV-2051 - Válvula purga automática X-205
2025-05-08 13:14:47;-64080.00
2025-05-08 13:14:46;77130.00
2025-05-08 13:14:45;50380.00
2025-05-08 13:14:44;12380.00
2025-05-08 13:14:43;33630.00
2025-05-08 13:14:42;43130.00
2025-05-08 13:14:41;4630.00
2025-05-08 13:14:40;64880.00
2025-05-08 13:14:39;33630.00
2025-05-08 13:14:38;43130.00
2025-05-08 13:14:37;88380.00
2025-05-08 13:14:36;31380.00
2025-05-08 13:14:35;7380.00
2025-05-08 13:14:34;35880.00
2025-05-08 13:14:33;5130.00
2025-05-08 13:14:32;67130.00
2025-05-08 13:14:31;5130.00
2025-05-08 13:14:30;84380.00
2025-05-08 13:14:29;-61830.00
2025-05-08 13:14:28;-4830.00
2025-05-08 13:14:27;64880.00
2025-05-08 13:14:26;93380.00
2025-05-08 13:14:25;53130.00
2025-05-08 13:14:24;74380.00
2025-05-08 13:14:23;17380.00
2025-05-08 13:14:22;36380.00
2025-05-08 13:14:21;96130.00
2025-05-08 13:14:20;98380.00
2025-05-08 13:14:19;15130.00
2025-05-08 13:14:18;72130.00
2025-05-08 13:14:17;-50080.00
2025-05-08 13:14:16;41380.00
2025-05-08 13:14:15;-61830.00
2025-05-08 13:14:14;-56330.00
2025-05-08 13:14:13;96130.00
2025-05-08 13:14:12;41380.00
2025-05-08 13:14:11;-90830.00
2025-05-08 13:14:10;96130.00
2025-05-08 13:14:09;-95330.00
2025-05-08 13:14:08;96130.00
2025-05-08 13:14:07;3380.00
2025-05-08 13:14:06;15130.00
2025-05-08 13:14:05;74880.00
2025-05-08 13:14:04;-36080.00
2025-05-08 13:14:03;41380.00
2025-05-08 13:14:02;15130.00
2025-05-08 13:14:01;41380.00
2025-05-08 13:14:00;-76330.00
2025-05-08 13:13:59;22380.00
2025-05-08 13:13:58;-71830.00
2025-05-08 13:13:57;-36080.00
2025-05-08 13:13:56;-59580.00
2025-05-08 13:13:55;65380.00
2025-05-08 13:13:54;-81330.00
2025-05-08 13:13:53;84380.00
2025-05-08 13:13:52;-26580.00
2025-05-08 13:13:51;-38330.00
2025-05-08 13:13:50;-2580.00
2025-05-08 13:13:49;-50080.00
2025-05-08 13:13:48;-78580.00
2025-05-08 13:13:47;-2580.00
2025-05-08 13:13:46;-90830.00
2025-05-08 13:13:45;-31080.00
2025-05-08 13:13:44;-5580.00
2025-05-08 13:13:43;-10580.00
2025-05-08 13:13:42;-53080.00
2025-05-08 13:13:41;-71330.00
2025-05-08 13:13:40;-35580.00
2025-05-08 13:13:39;-89830.00
2025-05-08 13:13:38;-54080.00
2025-05-08 13:13:37;-63580.00
2025-05-08 13:13:36;-54080.00
2025-05-08 13:13:35;-6580.00
2025-05-08 13:13:34;-90330.00
2025-05-08 13:13:33;-66330.00
2025-05-08 13:13:32;-64080.00
2025-05-08 13:13:31;-21080.00
2025-05-08 13:13:30;-97580.00
2025-05-08 13:13:29;-16580.00
2025-05-08 13:13:28;-40080.00
2025-05-08 13:13:27;-94830.00
2025-05-08 13:13:26;-32830.00
2025-05-08 13:13:25;-61830.00
2025-05-08 13:13:24;-42330.00
2025-05-08 13:13:23;-61330.00
2025-05-08 13:13:22;-4330.00
2025-05-08 13:13:21;-21080.00
2025-05-08 13:13:20;-68580.00
2025-05-08 13:13:19;-68580.00
2025-05-08 13:13:18;-59080.00
2025-05-08 13:13:17;-13830.00
2025-05-08 13:13:16;-37830.00
2025-05-08 13:13:15;-51830.00
2025-05-08 13:13:14;-11580.00
2025-05-08 13:13:13;-78080.00
2025-05-08 13:13:12;-93830.00
2025-05-08 13:13:11;-69330.00
2025-05-08 13:13:10;-73080.00
2025-05-08 13:13:09;-92080.00
2025-05-08 13:13:08;-87580.00
2025-05-08 13:13:07;-56330.00
2025-05-08 13:13:06;-94830.00
2025-05-08 13:13:05;-97080.00
2025-05-08 13:13:04;-32830.00
2025-05-08 13:13:03;-99330.00
2025-05-08 13:13:02;-89830.00
2025-05-08 13:13:01;-56330.00
2025-05-08 13:13:00;-82580.00
2025-05-08 13:12:59;-8830.00
2025-05-08 13:12:58;-3830.00
2025-05-08 13:12:57;-68080.00
2025-05-08 13:12:56;-94330.00
2025-05-08 13:12:55;-15580.00
2025-05-08 13:12:54;-46830.00
2025-05-08 13:12:53;-22830.00
2025-05-08 13:12:52;-13330.00
2025-05-08 13:12:51;-32330.00
2025-05-08 13:12:50;-96580.00
2025-05-08 13:12:49;-32330.00
2025-05-08 13:12:48;-34580.00
2025-05-08 13:12:47;-97830.00
2025-05-08 13:12:46;-64830.00
2025-05-08 13:12:45;-96080.00
2025-05-08 13:12:44;-5080.00
2025-05-08 13:12:43;-55830.00
2025-05-08 13:12:42;-20080.00
2025-05-08 13:12:41;-74830.00
2025-05-08 13:12:40;-15080.00
2025-05-08 13:12:39;-86830.00
2025-05-08 13:12:38;-74830.00
2025-05-08 13:12:37;-96080.00
2025-05-08 13:12:36;-74830.00
2025-05-08 13:12:35;-88830.00
2025-05-08 13:12:34;-77080.00
2025-05-08 13:12:33;-29580.00
2025-05-08 13:12:32;-58080.00
2025-05-08 13:12:31;-36330.00
2025-05-08 13:12:30;-79330.00
2025-05-08 13:12:29;-39080.00
2025-05-08 13:12:28;-24580.00
2025-05-08 13:12:27;-96080.00
2025-05-08 13:12:26;-77080.00
2025-05-08 13:12:25;-50830.00
2025-05-08 13:12:24;-93830.00
2025-05-08 13:12:23;-15080.00
2025-05-08 13:12:22;-19580.00
2025-05-08 13:12:21;-5580.00
2025-05-08 13:12:20;-60330.00
2025-05-08 13:12:19;-7830.00
2025-05-08 13:12:18;-72080.00
2025-05-08 13:12:17;-22330.00
2025-05-08 13:12:16;-31830.00
2025-05-08 13:12:15;-26830.00
2025-05-08 13:12:14;-60330.00
2025-05-08 13:12:13;-3330.00
2025-05-08 13:12:12;-83830.00
2025-05-08 13:12:11;-88830.00
2025-05-08 13:12:10;-43580.00
2025-05-08 13:12:09;-73830.00
2025-05-08 13:12:08;-66080.00
2025-05-08 13:12:07;-53080.00
2025-05-08 13:12:06;-45830.00
2025-05-08 13:12:05;-67080.00
2025-05-08 13:12:04;-83830.00
2025-05-08 13:12:03;-76580.00
2025-05-08 13:12:02;-19580.00
2025-05-08 13:12:01;-2830.00
2025-05-08 13:12:00;-76580.00
2025-05-08 13:11:59;-12330.00
2025-05-08 13:11:58;-2830.00
2025-05-08 13:11:57;-57580.00
2025-05-08 13:11:56;-67080.00
2025-05-08 13:11:55;-40830.00
2025-05-08 13:11:54;-94080.00
2025-05-08 13:11:53;-13080.00
2025-05-08 13:11:52;-72330.00
2025-05-08 13:11:51;-7330.00
2025-05-08 13:11:50;-69330.00
2025-05-08 13:11:49;-83330.00
2025-05-08 13:11:48;-52580.00
2025-05-08 13:11:47;-14080.00
2025-05-08 13:11:46;-52580.00
2025-05-08 13:11:45;-97830.00
2025-05-08 13:11:44;-21330.00
2025-05-08 13:11:43;-71580.00
2025-05-08 13:11:42;-11830.00
2025-05-08 13:11:41;-42580.00
2025-05-08 13:11:40;-23580.00
2025-05-08 13:11:39;-52580.00
2025-05-08 13:11:38;-37080.00
2025-05-08 13:11:37;-22580.00
2025-05-08 13:11:36;-28580.00
2025-05-08 13:11:35;-59330.00
2025-05-08 13:11:34;-85580.00
2025-05-08 13:11:33;-2330.00
2025-05-08 13:11:32;-78330.00
2025-05-08 13:11:31;-30830.00
2025-05-08 13:11:30;-16330.00
2025-05-08 13:11:29;-40330.00
2025-05-08 13:11:28;-66580.00
2025-05-08 13:11:27;-21330.00
2025-05-08 13:11:26;-14080.00
2025-05-08 13:11:25;-97330.00
2025-05-08 13:11:24;-80580.00
2025-05-08 13:11:23;-23580.00
2025-05-08 13:11:22;-91830.00
2025-05-08 13:11:21;-73330.00
2025-05-08 13:11:20;-47080.00
2025-05-08 13:11:19;-16330.00
2025-05-08 13:11:18;-44830.00
2025-05-08 13:11:17;-54330.00
2025-05-08 13:11:16;-11330.00
2025-05-08 13:11:15;-99580.00
2025-05-08 13:11:14;-11330.00
2025-05-08 13:11:13;-66080.00
2025-05-08 13:11:12;-80580.00
2025-05-08 13:11:11;-18580.00
2025-05-08 13:11:10;-11330.00
2025-05-08 13:11:09;-1830.00
2025-05-08 13:11:08;-66080.00
2025-05-08 13:11:07;-61080.00
2025-05-08 13:11:06;-74080.00
2025-05-08 13:11:05;-52830.00
2025-05-08 13:11:04;-80080.00
2025-05-08 13:11:03;-13580.00
2025-05-08 13:11:02;-96330.00
2025-05-08 13:11:01;-36580.00
2025-05-08 13:11:00;-76830.00
2025-05-08 13:10:59;-27580.00
2025-05-08 13:10:58;-99080.00
2025-05-08 13:10:57;-34830.00
2025-05-08 13:10:56;-56080.00
2025-05-08 13:10:55;-32580.00
2025-05-08 13:10:54;-3580.00
2025-05-08 13:10:53;-63330.00
2025-05-08 13:10:52;-46580.00
2025-05-08 13:10:51;-15830.00
2025-05-08 13:10:50;-56080.00
2025-05-08 13:10:49;-1330.00
2025-05-08 13:10:48;-63330.00
2025-05-08 13:10:47;-77830.00
2025-05-08 13:10:46;-53830.00
2025-05-08 13:10:45;-8580.00
2025-05-08 13:10:44;-79580.00
2025-05-08 13:10:43;-13080.00
2025-05-08 13:10:42;-20330.00
2025-05-08 13:10:41;-13080.00
2025-05-08 13:10:40;-58330.00
2025-05-08 13:10:39;-51080.00
2025-05-08 13:10:38;-75080.00
2025-05-08 13:10:37;-5830.00
2025-05-08 13:10:36;-36580.00
2025-05-08 13:10:35;-16580.00
2025-05-08 13:10:34;-61830.00
2025-05-08 13:10:33;-72330.00
2025-05-08 13:10:32;-91330.00
2025-05-08 13:10:31;-57830.00
2025-05-08 13:10:30;-43830.00
2025-05-08 13:10:29;-27080.00
2025-05-08 13:10:28;-19830.00
2025-05-08 13:10:27;-62830.00
2025-05-08 13:10:26;-84080.00
2025-05-08 13:10:25;-46080.00
2025-05-08 13:10:24;-10330.00
2025-05-08 13:10:23;-70080.00
2025-05-08 13:10:22;-10330.00
2025-05-08 13:10:21;-65080.00
2025-05-08 13:10:20;-76830.00
2025-05-08 13:10:19;-91330.00
2025-05-08 13:10:18;-55580.00
2025-05-08 13:10:17;-93580.00
2025-05-08 13:10:16;-60080.00
2025-05-08 13:10:15;-22080.00
2025-05-08 13:10:14;-27080.00
2025-05-08 13:10:13;-830.00
2025-05-08 13:10:12;-65080.00
2025-05-08 13:10:11;-30580.00
2025-05-08 13:10:10;-78580.00
2025-05-08 13:10:09;-18830.00
2025-05-08 13:10:08;-21080.00
2025-05-08 13:10:07;-43330.00
2025-05-08 13:10:06;-330.00
2025-05-08 13:10:05;-48330.00
2025-05-08 13:10:04;-69580.00
2025-05-08 13:10:03;-96580.00
2025-05-08 13:10:02;-66330.00
2025-05-08 13:10:01;-36080.00
2025-05-08 13:10:00;-50580.00
2025-05-08 13:09:59;-47830.00
2025-05-08 13:09:58;-2580.00
2025-05-08 13:09:57;-9830.00
2025-05-08 13:09:56;-93080.00
2025-05-08 13:09:55;-64580.00
2025-05-08 13:09:54;-31080.00
2025-05-08 13:09:53;-2580.00
2025-05-08 13:09:52;-50080.00
2025-05-08 13:09:51;-9830.00
2025-05-08 13:09:50;-9830.00
2025-05-08 13:09:49;-74080.00
2025-05-08 13:09:48;-90830.00
2025-05-08 13:09:47;-21580.00
2025-05-08 13:09:46;-76330.00
2025-05-08 13:09:45;-31080.00
2025-05-08 13:09:44;-59580.00
2025-05-08 13:09:43;-31080.00
2025-05-08 13:09:42;-38330.00
2025-05-08 13:09:41;-76330.00
2025-05-08 13:09:40;-66830.00
2025-05-08 13:09:39;-26080.00
2025-05-08 13:09:38;-92580.00
2025-05-08 13:09:37;-4830.00
2025-05-08 13:09:36;-40580.00
2025-05-08 13:09:35;-59580.00
2025-05-08 13:09:34;-4830.00
2025-05-08 13:09:33;-97580.00
2025-05-08 13:09:32;-22830.00
2025-05-08 13:09:31;-24580.00
2025-05-08 13:09:30;-94830.00
2025-05-08 13:09:29;-99830.00
2025-05-08 13:09:28;-26080.00
2025-05-08 13:09:27;-94830.00
2025-05-08 13:09:26;-90330.00
2025-05-08 13:09:25;-99830.00
2025-05-08 13:09:24;-18830.00
2025-05-08 13:09:23;-66330.00
2025-05-08 13:09:22;-70830.00
2025-05-08 13:09:21;-4330.00
2025-05-08 13:09:20;-75830.00
2025-05-08 13:09:19;-46330.00
2025-05-08 13:09:18;-87080.00
2025-05-08 13:09:17;-74830.00
2025-05-08 13:09:16;-60830.00
2025-05-08 13:09:15;-82580.00
2025-05-08 13:09:14;-20580.00
2025-05-08 13:09:13;-6580.00
2025-05-08 13:09:12;-20580.00
2025-05-08 13:09:11;-18330.00
2025-05-08 13:09:10;-99330.00
2025-05-08 13:09:09;-87580.00
2025-05-08 13:09:08;-3830.00
2025-05-08 13:09:07;-49580.00
2025-05-08 13:09:06;-25580.00
2025-05-08 13:09:05;-58580.00
2025-05-08 13:09:04;-37330.00
2025-05-08 13:09:03;-37330.00
2025-05-08 13:09:02;-51830.00
2025-05-08 13:09:01;-85580.00
2025-05-08 13:09:00;-62080.00
2025-05-08 13:08:59;-6080.00
2025-05-08 13:08:58;-39580.00
2025-05-08 13:08:57;-79830.00
2025-05-08 13:08:56;-60830.00
2025-05-08 13:08:55;-6080.00
2025-05-08 13:08:54;-32330.00
2025-05-08 13:08:53;-92080.00
2025-05-08 13:08:52;-6080.00
2025-05-08 13:08:51;-99330.00
2025-05-08 13:08:50;-44580.00
2025-05-08 13:08:49;-79830.00
2025-05-08 13:08:48;-32330.00
2025-05-08 13:08:47;-84830.00
2025-05-08 13:08:46;-68080.00
2025-05-08 13:08:45;-20580.00
2025-05-08 13:08:44;-63080.00
2025-05-08 13:08:43;-20580.00
2025-05-08 13:08:42;-41830.00
2025-05-08 13:08:41;-72580.00
2025-05-08 13:08:40;-87080.00
2025-05-08 13:08:39;-20080.00
2025-05-08 13:08:38;-68080.00
2025-05-08 13:08:37;-34580.00
2025-05-08 13:08:36;-55830.00
2025-05-08 13:08:35;-67580.00
2025-05-08 13:08:34;-58580.00
2025-05-08 13:08:33;-48580.00
2025-05-08 13:08:32;-11330.00
2025-05-08 13:08:31;-1080.00
2025-05-08 13:08:30;-1830.00
2025-05-08 13:08:29;-25830.00
2025-05-08 13:08:28;-24580.00
2025-05-08 13:08:27;-92830.00
2025-05-08 13:08:26;-2330.00
2025-05-08 13:08:25;-54830.00
2025-05-08 13:08:24;-54830.00
2025-05-08 13:08:23;-24580.00
2025-05-08 13:08:22;-74330.00
2025-05-08 13:08:21;-62580.00
2025-05-08 13:08:20;-48580.00
2025-05-08 13:08:19;-22330.00
2025-05-08 13:08:18;-43580.00
2025-05-08 13:08:17;-53080.00
2025-05-08 13:08:16;-7830.00
2025-05-08 13:08:15;-17330.00
2025-05-08 13:08:14;-72080.00
2025-05-08 13:08:13;-50830.00
2025-05-08 13:08:12;-41330.00
2025-05-08 13:08:11;-53080.00
2025-05-08 13:08:10;-79330.00
2025-05-08 13:08:09;-64830.00
2025-05-08 13:08:08;-93330.00
2025-05-08 13:08:07;-2830.00
2025-05-08 13:08:06;-72080.00
2025-05-08 13:08:05;-52580.00
2025-05-08 13:06:55;47360.00
2025-05-08 13:06:54;55860.00
2025-05-08 13:06:53;29610.00
2025-05-08 13:06:52;48610.00
2025-05-08 13:06:51;20110.00
2025-05-08 13:06:50;63110.00
2025-05-08 13:06:49;20110.00
2025-05-08 13:06:48;15610.00
2025-05-08 13:06:47;98860.00
2025-05-08 13:06:46;55860.00
2025-05-08 13:06:45;82110.00
2025-05-08 13:06:44;55860.00
2025-05-08 13:06:43;35610.00
2025-05-08 13:06:42;68610.00
2025-05-08 13:06:41;73610.00
2025-05-08 13:06:40;80860.00
2025-05-08 13:06:39;91610.00
2025-05-08 13:06:38;51360.00
2025-05-08 13:06:37;18360.00
2025-05-08 13:06:36;27860.00
2025-05-08 13:06:35;6110.00
2025-05-08 13:06:34;84860.00
2025-05-08 13:06:33;58610.00
2025-05-08 13:06:32;15610.00
2025-05-08 13:06:31;15610.00
2025-05-08 13:06:30;58610.00
2025-05-08 13:06:29;39610.00
2025-05-08 13:06:28;3860.00
2025-05-08 13:06:27;11110.00
2025-05-08 13:06:26;77610.00
2025-05-08 13:06:25;14360.00
2025-05-08 13:06:24;41110.00
2025-05-08 13:06:23;54110.00
2025-05-08 13:06:22;78110.00
2025-05-08 13:06:21;51860.00
2025-05-08 13:06:20;89860.00
2025-05-08 13:06:19;11110.00
2025-05-08 13:06:18;16610.00
2025-05-08 13:06:17;51860.00
2025-05-08 13:06:16;87610.00
2025-05-08 13:06:15;47360.00
2025-05-08 13:06:14;3860.00
2025-05-08 13:06:13;59110.00
2025-05-08 13:06:12;11610.00
2025-05-08 13:06:11;80360.00
2025-05-08 13:06:10;23360.00
2025-05-08 13:06:09;59110.00
2025-05-08 13:06:08;28360.00
2025-05-08 13:06:07;2110.00
2025-05-08 13:06:06;21110.00
2025-05-08 13:06:05;94860.00
2025-05-08 13:06:04;89860.00
2025-05-08 13:06:03;66360.00
2025-05-08 13:06:02;25610.00
2025-05-08 13:06:01;85360.00
2025-05-08 13:06:00;47860.00
2025-05-08 13:05:59;45110.00
2025-05-08 13:05:58;83110.00
2025-05-08 13:05:57;21110.00
2025-05-08 13:05:56;97610.00
2025-05-08 13:05:55;18860.00
2025-05-08 13:05:54;26110.00
2025-05-08 13:05:53;61110.00
2025-05-08 13:05:52;5860.00
2025-05-08 13:05:51;81860.00
2025-05-08 13:05:50;81860.00
2025-05-08 13:05:49;22110.00
2025-05-08 13:05:48;62860.00
2025-05-08 13:05:47;38360.00
2025-05-08 13:05:46;69110.00
2025-05-08 13:05:45;40610.00
2025-05-08 13:05:44;40610.00
2025-05-08 13:05:43;66860.00
2025-05-08 13:05:42;21610.00
2025-05-08 13:05:41;74110.00
2025-05-08 13:05:40;38360.00
2025-05-08 13:05:39;66360.00
2025-05-08 13:05:38;21610.00
2025-05-08 13:05:37;21610.00
2025-05-08 13:05:36;2610.00
2025-05-08 13:05:35;28860.00
2025-05-08 13:05:34;81360.00
2025-05-08 13:05:33;4860.00
2025-05-08 13:05:32;14360.00
2025-05-08 13:05:31;55110.00
2025-05-08 13:05:30;74110.00
2025-05-08 13:05:29;69110.00
2025-05-08 13:05:28;14860.00
2025-05-08 13:05:27;18110.00
2025-05-08 13:05:26;19360.00
2025-05-08 13:05:25;69610.00
2025-05-08 13:05:24;81360.00
2025-05-08 13:05:23;71860.00
2025-05-08 13:05:22;94110.00
2025-05-08 13:05:21;58860.00
2025-05-08 13:05:20;95860.00
2025-05-08 13:05:19;86360.00
2025-05-08 13:05:18;17110.00
2025-05-08 13:05:17;95860.00
2025-05-08 13:05:16;62860.00
2025-05-08 13:05:15;14860.00
2025-05-08 13:05:14;41110.00
2025-05-08 13:05:13;55610.00
2025-05-08 13:05:12;67360.00
2025-05-08 13:05:11;22110.00
2025-05-08 13:05:10;74610.00
2025-05-08 13:05:09;10360.00
2025-05-08 13:05:08;19860.00
2025-05-08 13:05:07;3110.00
2025-05-08 13:05:06;19860.00
2025-05-08 13:05:05;98610.00
2025-05-08 13:05:04;860.00
2025-05-08 13:05:03;55610.00
2025-05-08 13:05:02;91360.00
2025-05-08 13:05:01;46110.00
2025-05-08 13:05:00;46110.00
2025-05-08 13:04:59;75610.00
2025-05-08 13:04:58;58860.00
2025-05-08 13:04:57;96860.00
2025-05-08 13:04:56;44360.00
2025-05-08 13:04:55;22610.00
2025-05-08 13:04:54;36610.00
2025-05-08 13:04:53;43860.00
2025-05-08 13:04:52;72360.00
2025-05-08 13:04:51;4110.00
2025-05-08 13:04:50;7360.00
2025-05-08 13:04:49;85110.00
2025-05-08 13:04:48;37110.00
2025-05-08 13:04:47;84610.00
2025-05-08 13:04:46;67860.00
2025-05-08 13:04:45;51610.00
2025-05-08 13:04:44;18110.00
2025-05-08 13:04:43;44360.00
2025-05-08 13:04:42;94110.00
2025-05-08 13:04:41;94110.00
2025-05-08 13:04:40;91860.00
2025-05-08 13:04:39;3610.00
2025-05-08 13:04:38;860.00
2025-05-08 13:04:37;22610.00
2025-05-08 13:04:36;67860.00
2025-05-08 13:04:35;34860.00
2025-05-08 13:04:34;77860.00
2025-05-08 13:04:33;30360.00
2025-05-08 13:04:32;89610.00
2025-05-08 13:04:31;80110.00
2025-05-08 13:04:30;68360.00
2025-05-08 13:04:29;34860.00
2025-05-08 13:04:28;63360.00
2025-05-08 13:04:27;44360.00
2025-05-08 13:04:26;42110.00
2025-05-08 13:04:25;84610.00
2025-05-08 13:04:24;23110.00
2025-05-08 13:04:23;39860.00
2025-05-08 13:04:22;42110.00
2025-05-08 13:04:21;42110.00
2025-05-08 13:04:20;40360.00
2025-05-08 13:04:19;45860.00
2025-05-08 13:04:18;24610.00
2025-05-08 13:04:17;4110.00
2025-05-08 13:04:16;73360.00
2025-05-08 13:04:15;63860.00
2025-05-08 13:04:14;56610.00
2025-05-08 13:04:13;75610.00
2025-05-08 13:04:12;61610.00
2025-05-08 13:04:11;94610.00
2025-05-08 13:04:10;99610.00
2025-05-08 13:04:09;90110.00
2025-05-08 13:04:08;63860.00
2025-05-08 13:04:07;71110.00
2025-05-08 13:04:06;64860.00
2025-05-08 13:04:05;81610.00
2025-05-08 13:04:04;24610.00
2025-05-08 13:04:03;25860.00
2025-05-08 13:04:02;52110.00
2025-05-08 13:04:01;14110.00
2025-05-08 13:04:00;42610.00
2025-05-08 13:03:59;25860.00
2025-05-08 13:03:58;47610.00
2025-05-08 13:03:57;61610.00
2025-05-08 13:03:56;49360.00
2025-05-08 13:03:55;49860.00
2025-05-08 13:03:54;78360.00
2025-05-08 13:03:53;63860.00
2025-05-08 13:03:52;14110.00
2025-05-08 13:03:51;40360.00
2025-05-08 13:03:50;2360.00
2025-05-08 13:03:49;95110.00
2025-05-08 13:03:48;81610.00
2025-05-08 13:03:47;87110.00
2025-05-08 13:03:46;81110.00
2025-05-08 13:03:45;64360.00
2025-05-08 13:03:44;54860.00
2025-05-08 13:03:43;38110.00
2025-05-08 13:03:42;28610.00
2025-05-08 13:03:41;81110.00
2025-05-08 13:03:40;7360.00
2025-05-08 13:03:39;62110.00
2025-05-08 13:03:38;66610.00
2025-05-08 13:03:37;26360.00
2025-05-08 13:03:36;83360.00
2025-05-08 13:03:35;21360.00
2025-05-08 13:03:34;26360.00
2025-05-08 13:03:33;9610.00
2025-05-08 13:03:32;14610.00
2025-05-08 13:03:31;97860.00
2025-05-08 13:03:30;26360.00
2025-05-08 13:03:29;24110.00
2025-05-08 13:03:28;14610.00
2025-05-08 13:03:27;31360.00
2025-05-08 13:03:26;52610.00
2025-05-08 13:03:25;86110.00
2025-05-08 13:03:24;48110.00
2025-05-08 13:03:23;40860.00
2025-05-08 13:03:22;57610.00
2025-05-08 13:03:21;17360.00
2025-05-08 13:03:20;36360.00
2025-05-08 13:03:19;5110.00
2025-05-08 13:03:18;38610.00
2025-05-08 13:03:17;92110.00
2025-05-08 13:03:16;11610.00
2025-05-08 13:03:15;62610.00
2025-05-08 13:03:14;94360.00
2025-05-08 13:03:13;11110.00
2025-05-08 13:03:12;63610.00
2025-05-08 13:03:11;5610.00
2025-05-08 13:03:10;86610.00
2025-05-08 13:03:09;77110.00
2025-05-08 13:03:08;98360.00
2025-05-08 13:03:07;24610.00
2025-05-08 13:03:06;91610.00
2025-05-08 13:03:05;86610.00
2025-05-08 13:03:04;69860.00
2025-05-08 13:03:03;79360.00
2025-05-08 13:03:02;58110.00
2025-05-08 13:03:01;43610.00
2025-05-08 13:03:00;31860.00
2025-05-08 13:02:59;86610.00
2025-05-08 13:02:58;77110.00
2025-05-08 13:02:57;82110.00
2025-05-08 13:02:56;10610.00
2025-05-08 13:02:55;10610.00
2025-05-08 13:02:54;39110.00
2025-05-08 13:02:53;29610.00
2025-05-08 13:02:52;3360.00
2025-05-08 13:02:51;20110.00
2025-05-08 13:02:50;98860.00
2025-05-08 13:02:49;20110.00
2025-05-08 13:02:48;8360.00
2025-05-08 13:02:47;36860.00
2025-05-08 13:02:46;54610.00
2025-05-08 13:02:45;50110.00
2025-05-08 13:02:44;15610.00
2025-05-08 13:02:43;34610.00
2025-05-08 13:02:42;96610.00
2025-05-08 13:02:41;15610.00
2025-05-08 13:02:40;94360.00
2025-05-08 13:02:39;75360.00
2025-05-08 13:02:38;32360.00
2025-05-08 13:02:37;70360.00
2025-05-08 13:02:36;41860.00
2025-05-08 13:02:35;27860.00
2025-05-08 13:02:34;15610.00
2025-05-08 13:02:33;77610.00
2025-05-08 13:02:32;94360.00
2025-05-08 13:02:31;49110.00
2025-05-08 13:02:30;75360.00
2025-05-08 13:02:29;58610.00
2025-05-08 13:02:28;15610.00
2025-05-08 13:02:27;20610.00
2025-05-08 13:02:26;13360.00
2025-05-08 13:02:25;49110.00
2025-05-08 13:02:24;73110.00
2025-05-08 13:02:23;64110.00
2025-05-08 13:02:22;83610.00
2025-05-08 13:02:21;16610.00
2025-05-08 13:02:20;16610.00
2025-05-08 13:02:19;94860.00
2025-05-08 13:02:18;28360.00
2025-05-08 13:02:17;82610.00
2025-05-08 13:02:16;66360.00
2025-05-08 13:02:15;18360.00
2025-05-08 13:02:14;72360.00
2025-05-08 13:02:13;70110.00
2025-05-08 13:02:12;94860.00
2025-05-08 13:02:11;21110.00
2025-05-08 13:02:10;25610.00
2025-05-08 13:02:09;23360.00
2025-05-08 13:02:08;57360.00
2025-05-08 13:02:07;16610.00
2025-05-08 13:02:06;83110.00
2025-05-08 13:02:05;51860.00
2025-05-08 13:02:04;75860.00
2025-05-08 13:02:03;75860.00
2025-05-08 13:02:02;32860.00
2025-05-08 13:02:01;78110.00
2025-05-08 13:02:00;40110.00
2025-05-08 13:01:59;26110.00
2025-05-08 13:01:58;30610.00
2025-05-08 13:01:57;13860.00
2025-05-08 13:01:56;94860.00
2025-05-08 13:01:55;4860.00
2025-05-08 13:01:54;7110.00
2025-05-08 13:01:53;99860.00
2025-05-08 13:01:52;73610.00
2025-05-08 13:01:51;26110.00
2025-05-08 13:01:50;97610.00
2025-05-08 13:01:49;52360.00
2025-05-08 13:01:48;90360.00
2025-05-08 13:01:47;35610.00
2025-05-08 13:01:46;33360.00
2025-05-08 13:01:45;16610.00
2025-05-08 13:01:44;4860.00
2025-05-08 13:01:43;860.00
2025-05-08 13:01:42;34860.00
2025-05-08 13:01:41;28860.00
2025-05-08 13:01:40;85860.00
2025-05-08 13:01:39;38360.00
2025-05-08 13:01:38;17110.00
2025-05-08 13:01:37;9860.00
2025-05-08 13:01:36;23860.00
2025-05-08 13:01:35;9860.00
2025-05-08 13:01:34;19360.00
2025-05-08 13:01:33;9860.00
2025-05-08 13:01:32;2610.00
2025-05-08 13:01:31;42110.00
2025-05-08 13:01:30;49360.00
2025-05-08 13:01:29;68360.00
2025-05-08 13:01:28;63360.00
2025-05-08 13:01:27;36110.00
2025-05-08 13:01:26;62360.00
2025-05-08 13:01:25;90860.00
2025-05-08 13:01:24;88610.00
2025-05-08 13:01:23;36110.00
2025-05-08 13:01:22;19360.00
2025-05-08 13:01:21;76360.00
2025-05-08 13:01:20;81360.00
2025-05-08 13:01:19;7610.00
2025-05-08 13:01:18;62360.00
2025-05-08 13:01:17;60110.00
2025-05-08 13:01:16;95860.00
2025-05-08 13:01:15;88610.00
2025-05-08 13:01:14;14860.00
2025-05-08 13:01:13;7610.00
2025-05-08 13:01:12;23110.00
2025-05-08 13:01:11;59360.00
2025-05-08 13:01:10;67360.00
2025-05-08 13:01:09;19860.00
2025-05-08 13:01:08;36610.00
2025-05-08 13:01:07;70110.00
2025-05-08 13:01:06;31610.00
2025-05-08 13:01:05;38860.00
2025-05-08 13:01:04;7610.00
2025-05-08 13:01:03;31610.00
