Fecha y Hora;KV-2111 - Válvula purga automática X-211
2025-05-08 13:14:45;-40580.00
2025-05-08 13:14:44;-330.00
2025-05-08 13:14:43;93880.00
2025-05-08 13:14:42;-2580.00
2025-05-08 13:14:41;77130.00
2025-05-08 13:14:40;-71330.00
2025-05-08 13:14:39;-12080.00
2025-05-08 13:14:38;-28830.00
2025-05-08 13:14:37;-47830.00
2025-05-08 13:14:36;-69080.00
2025-05-08 13:14:35;12880.00
2025-05-08 13:14:34;5630.00
2025-05-08 13:14:33;-12080.00
2025-05-08 13:14:32;-4830.00
2025-05-08 13:14:31;-94830.00
2025-05-08 13:14:30;-83080.00
2025-05-08 13:14:29;-56330.00
2025-05-08 13:14:28;-99330.00
2025-05-08 13:14:27;-26080.00
2025-05-08 13:14:26;-52330.00
2025-05-08 13:14:25;-59580.00
2025-05-08 13:14:24;-76330.00
2025-05-08 13:14:23;-95330.00
2025-05-08 13:14:22;-76330.00
2025-05-08 13:14:21;-40080.00
2025-05-08 13:14:20;-47330.00
2025-05-08 13:14:19;-30580.00
2025-05-08 13:14:18;-31080.00
2025-05-08 13:14:17;-22830.00
2025-05-08 13:14:16;-49580.00
2025-05-08 13:14:15;-1580.00
2025-05-08 13:14:14;-29080.00
2025-05-08 13:14:13;-4330.00
2025-05-08 13:14:12;-16580.00
2025-05-08 13:14:11;-85330.00
2025-05-08 13:14:10;-21080.00
2025-05-08 13:14:09;-22830.00
2025-05-08 13:14:08;-99830.00
2025-05-08 13:14:07;-87580.00
2025-05-08 13:14:06;-35580.00
2025-05-08 13:14:05;-61330.00
2025-05-08 13:14:04;-8830.00
2025-05-08 13:14:03;-26080.00
2025-05-08 13:14:02;-21080.00
2025-05-08 13:14:01;-49580.00
2025-05-08 13:14:00;-39580.00
2025-05-08 13:13:59;-94830.00
2025-05-08 13:13:58;-35080.00
2025-05-08 13:13:57;-30580.00
2025-05-08 13:13:56;-77580.00
2025-05-08 13:13:55;-25580.00
2025-05-08 13:13:54;-54080.00
2025-05-08 13:13:53;-97080.00
2025-05-08 13:13:52;-44580.00
2025-05-08 13:13:51;-32830.00
2025-05-08 13:13:50;-65830.00
2025-05-08 13:13:49;-68080.00
2025-05-08 13:13:48;-41830.00
2025-05-08 13:13:47;-97080.00
2025-05-08 13:13:46;-89830.00
2025-05-08 13:13:45;-94330.00
2025-05-08 13:13:44;-54830.00
2025-05-08 13:13:43;-83330.00
2025-05-08 13:13:42;-47580.00
2025-05-08 13:13:41;-98830.00
2025-05-08 13:13:40;-30080.00
2025-05-08 13:13:39;-17330.00
2025-05-08 13:13:38;-72080.00
2025-05-08 13:13:37;-58080.00
2025-05-08 13:13:36;-48580.00
2025-05-08 13:13:35;-79330.00
2025-05-08 13:13:34;-68080.00
2025-05-08 13:13:33;-74830.00
2025-05-08 13:13:32;-53580.00
2025-05-08 13:13:31;-93830.00
2025-05-08 13:13:30;-92080.00
2025-05-08 13:13:29;-94330.00
2025-05-08 13:13:28;-34580.00
2025-05-08 13:13:27;-89330.00
2025-05-08 13:13:26;-5580.00
2025-05-08 13:13:25;-1580.00
2025-05-08 13:13:24;-69830.00
2025-05-08 13:13:23;-55830.00
2025-05-08 13:13:22;-77080.00
2025-05-08 13:13:21;-93830.00
2025-05-08 13:13:20;-63080.00
2025-05-08 13:13:19;-86580.00
2025-05-08 13:13:18;-98830.00
2025-05-08 13:13:17;-63080.00
2025-05-08 13:13:16;-20080.00
2025-05-08 13:13:15;-79330.00
2025-05-08 13:13:14;-74830.00
2025-05-08 13:13:13;-31830.00
2025-05-08 13:13:12;-66580.00
2025-05-08 13:13:11;-32580.00
2025-05-08 13:13:10;-36330.00
2025-05-08 13:13:09;-10080.00
2025-05-08 13:13:08;-72580.00
2025-05-08 13:13:07;-64830.00
2025-05-08 13:13:06;-34580.00
2025-05-08 13:13:05;-69830.00
2025-05-08 13:13:04;-50830.00
2025-05-08 13:13:03;-72080.00
2025-05-08 13:13:02;-98330.00
2025-05-08 13:13:01;-74330.00
2025-05-08 13:13:00;-60330.00
2025-05-08 13:12:59;-3330.00
2025-05-08 13:12:58;-40830.00
2025-05-08 13:12:57;-7830.00
2025-05-08 13:12:56;-24580.00
2025-05-08 13:12:55;-88330.00
2025-05-08 13:12:54;-55330.00
2025-05-08 13:12:53;-17330.00
2025-05-08 13:12:52;-53080.00
2025-05-08 13:12:51;-81580.00
2025-05-08 13:12:50;-14580.00
2025-05-08 13:12:49;-26830.00
2025-05-08 13:12:48;-62080.00
2025-05-08 13:12:47;-47080.00
2025-05-08 13:12:46;-49830.00
2025-05-08 13:12:45;-49830.00
2025-05-08 13:12:44;-99580.00
2025-05-08 13:12:43;-47580.00
2025-05-08 13:12:42;-21330.00
2025-05-08 13:12:41;-69330.00
2025-05-08 13:12:40;-38080.00
2025-05-08 13:12:39;-81330.00
2025-05-08 13:12:38;-47580.00
2025-05-08 13:12:37;-23580.00
2025-05-08 13:12:36;-69330.00
2025-05-08 13:12:35;-97330.00
2025-05-08 13:12:34;-40330.00
2025-05-08 13:12:33;-78830.00
2025-05-08 13:12:32;-45330.00
2025-05-08 13:12:31;-99580.00
2025-05-08 13:12:30;-19080.00
2025-05-08 13:12:29;-16830.00
2025-05-08 13:12:28;-23580.00
2025-05-08 13:12:27;-23580.00
2025-05-08 13:12:26;-49830.00
2025-05-08 13:12:25;-4580.00
2025-05-08 13:12:24;-30830.00
2025-05-08 13:12:23;-14080.00
2025-05-08 13:12:22;-56580.00
2025-05-08 13:12:21;-54830.00
2025-05-08 13:12:20;-45330.00
2025-05-08 13:12:19;-47580.00
2025-05-08 13:12:18;-66580.00
2025-05-08 13:12:17;-52580.00
2025-05-08 13:12:16;-59330.00
2025-05-08 13:12:15;-66580.00
2025-05-08 13:12:14;-4580.00
2025-05-08 13:12:13;-88330.00
2025-05-08 13:12:12;-66080.00
2025-05-08 13:12:11;-73830.00
2025-05-08 13:12:10;-83330.00
2025-05-08 13:12:09;-37080.00
2025-05-08 13:12:08;-15330.00
2025-05-08 13:12:07;-38080.00
2025-05-08 13:12:06;-30830.00
2025-05-08 13:12:05;-61580.00
2025-05-08 13:12:04;-78330.00
2025-05-08 13:12:03;-71080.00
2025-05-08 13:12:02;-68830.00
2025-05-08 13:12:01;-20830.00
2025-05-08 13:12:00;-4080.00
2025-05-08 13:11:59;-52080.00
2025-05-08 13:11:58;-42580.00
2025-05-08 13:11:57;-11330.00
2025-05-08 13:11:56;-61580.00
2025-05-08 13:11:55;-94580.00
2025-05-08 13:11:54;-71830.00
2025-05-08 13:11:53;-95330.00
2025-05-08 13:11:52;-66830.00
2025-05-08 13:11:51;-44330.00
2025-05-08 13:11:50;-9080.00
2025-05-08 13:11:49;-15830.00
2025-05-08 13:11:48;-15830.00
2025-05-08 13:11:47;-32080.00
2025-05-08 13:11:46;-96830.00
2025-05-08 13:11:45;-37580.00
2025-05-08 13:11:44;-13080.00
2025-05-08 13:11:43;-80080.00
2025-05-08 13:11:42;-6330.00
2025-05-08 13:11:41;-5830.00
2025-05-08 13:11:40;-32080.00
2025-05-08 13:11:39;-47080.00
2025-05-08 13:11:38;-74080.00
2025-05-08 13:11:37;-71830.00
2025-05-08 13:11:36;-58830.00
2025-05-08 13:11:35;-53830.00
2025-05-08 13:11:34;-3580.00
2025-05-08 13:11:33;-20330.00
2025-05-08 13:11:32;-41580.00
2025-05-08 13:11:31;-70580.00
2025-05-08 13:11:30;-34330.00
2025-05-08 13:11:29;-34830.00
2025-05-08 13:11:28;-94080.00
2025-05-08 13:11:27;-65580.00
2025-05-08 13:11:26;-13080.00
2025-05-08 13:11:25;-51080.00
2025-05-08 13:11:24;-3580.00
2025-05-08 13:11:23;-63330.00
2025-05-08 13:11:22;-60080.00
2025-05-08 13:11:21;-72330.00
2025-05-08 13:11:20;-29330.00
2025-05-08 13:11:19;-43830.00
2025-05-08 13:11:18;-39330.00
2025-05-08 13:11:17;-48830.00
2025-05-08 13:11:16;-29330.00
2025-05-08 13:11:15;-98580.00
2025-05-08 13:11:14;-5830.00
2025-05-08 13:11:13;-29330.00
2025-05-08 13:11:12;-98580.00
2025-05-08 13:11:11;-3580.00
2025-05-08 13:11:10;-3080.00
2025-05-08 13:11:09;-41580.00
2025-05-08 13:11:08;-93580.00
2025-05-08 13:11:07;-33830.00
2025-05-08 13:11:06;-56330.00
2025-05-08 13:11:05;-47330.00
2025-05-08 13:11:04;-74580.00
2025-05-08 13:11:03;-76330.00
2025-05-08 13:11:02;-59580.00
2025-05-08 13:11:01;-66830.00
2025-05-08 13:11:00;-71330.00
2025-05-08 13:10:59;-330.00
2025-05-08 13:10:58;-26580.00
2025-05-08 13:10:57;-29330.00
2025-05-08 13:10:56;-74080.00
2025-05-08 13:10:55;-31580.00
2025-05-08 13:10:54;-21580.00
2025-05-08 13:10:53;-45580.00
2025-05-08 13:10:52;-28830.00
2025-05-08 13:10:51;-33830.00
2025-05-08 13:10:50;-74080.00
2025-05-08 13:10:49;-50580.00
2025-05-08 13:10:48;-95830.00
2025-05-08 13:10:47;-95830.00
2025-05-08 13:10:46;-38830.00
2025-05-08 13:10:45;-52830.00
2025-05-08 13:10:44;-74080.00
2025-05-08 13:10:43;-7580.00
2025-05-08 13:10:42;-52830.00
2025-05-08 13:10:41;-90830.00
2025-05-08 13:10:40;-52830.00
2025-05-08 13:10:39;-23830.00
2025-05-08 13:10:38;-12080.00
2025-05-08 13:10:37;-69080.00
2025-05-08 13:10:36;-9330.00
2025-05-08 13:10:35;-56330.00
2025-05-08 13:10:34;-1580.00
2025-05-08 13:10:33;-54580.00
2025-05-08 13:10:32;-9330.00
2025-05-08 13:10:31;-21080.00
2025-05-08 13:10:30;-38330.00
2025-05-08 13:10:29;-76330.00
2025-05-08 13:10:28;-18830.00
2025-05-08 13:10:27;-95330.00
2025-05-08 13:10:26;-66330.00
2025-05-08 13:10:25;-73580.00
2025-05-08 13:10:24;-4830.00
2025-05-08 13:10:23;-64580.00
2025-05-08 13:10:22;-4830.00
2025-05-08 13:10:21;-59580.00
2025-05-08 13:10:20;-30580.00
2025-05-08 13:10:19;-64080.00
2025-05-08 13:10:18;-40580.00
2025-05-08 13:10:17;-2080.00
2025-05-08 13:10:16;-78080.00
2025-05-08 13:10:15;-40080.00
2025-05-08 13:10:14;-45080.00
2025-05-08 13:10:13;-73580.00
2025-05-08 13:10:12;-42830.00
2025-05-08 13:10:11;-79830.00
2025-05-08 13:10:10;-1580.00
2025-05-08 13:10:09;-13330.00
2025-05-08 13:10:08;-93830.00
2025-05-08 13:10:07;-61330.00
2025-05-08 13:10:06;-27830.00
2025-05-08 13:10:05;-11580.00
2025-05-08 13:10:04;-98830.00
2025-05-08 13:10:03;-69330.00
2025-05-08 13:10:02;-39080.00
2025-05-08 13:10:01;-75830.00
2025-05-08 13:10:00;-90330.00
2025-05-08 13:09:59;-65830.00
2025-05-08 13:09:58;-75330.00
2025-05-08 13:09:57;-92080.00
2025-05-08 13:09:56;-37330.00
2025-05-08 13:09:55;-46830.00
2025-05-08 13:09:54;-25580.00
2025-05-08 13:09:53;-42330.00
2025-05-08 13:09:52;-44580.00
2025-05-08 13:09:51;-63580.00
2025-05-08 13:09:50;-4330.00
2025-05-08 13:09:49;-68580.00
2025-05-08 13:09:48;-85330.00
2025-05-08 13:09:47;-84830.00
2025-05-08 13:09:46;-99330.00
2025-05-08 13:09:45;-30080.00
2025-05-08 13:09:44;-77580.00
2025-05-08 13:09:43;-25580.00
2025-05-08 13:09:42;-23330.00
2025-05-08 13:09:41;-49080.00
2025-05-08 13:09:40;-61330.00
2025-05-08 13:09:39;-53580.00
2025-05-08 13:09:38;-20080.00
2025-05-08 13:09:37;-37330.00
2025-05-08 13:09:36;-13330.00
2025-05-08 13:09:35;-3830.00
2025-05-08 13:09:34;-58580.00
2025-05-08 13:09:33;-25080.00
2025-05-08 13:09:32;-62580.00
2025-05-08 13:09:31;-28580.00
2025-05-08 13:09:30;-77080.00
2025-05-08 13:09:29;-77580.00
2025-05-08 13:09:28;-75330.00
2025-05-08 13:09:27;-17830.00
2025-05-08 13:09:26;-30080.00
2025-05-08 13:09:25;-98830.00
2025-05-08 13:09:24;-82080.00
2025-05-08 13:09:23;-84330.00
2025-05-08 13:09:22;-34080.00
2025-05-08 13:09:21;-67580.00
2025-05-08 13:09:20;-93830.00
2025-05-08 13:09:19;-59830.00
2025-05-08 13:09:18;-14580.00
2025-05-08 13:09:17;-47580.00
2025-05-08 13:09:16;-88330.00
2025-05-08 13:09:15;-22330.00
2025-05-08 13:09:14;-93330.00
2025-05-08 13:09:13;-24580.00
2025-05-08 13:09:12;-83830.00
2025-05-08 13:09:11;-55330.00
2025-05-08 13:09:10;-53080.00
2025-05-08 13:09:09;-72580.00
2025-05-08 13:09:08;-21830.00
2025-05-08 13:09:07;-98830.00
2025-05-08 13:09:06;-20080.00
2025-05-08 13:09:05;-91080.00
2025-05-08 13:09:04;-10080.00
2025-05-08 13:09:03;-10080.00
2025-05-08 13:09:02;-50830.00
2025-05-08 13:09:01;-80080.00
2025-05-08 13:09:00;-89580.00
2025-05-08 13:08:59;-24080.00
2025-05-08 13:08:58;-76580.00
2025-05-08 13:08:57;-16830.00
2025-05-08 13:08:56;-14580.00
2025-05-08 13:08:55;-88330.00
2025-05-08 13:08:54;-17330.00
2025-05-08 13:08:53;-64830.00
2025-05-08 13:08:52;-55330.00
2025-05-08 13:08:51;-39080.00
2025-05-08 13:08:50;-93830.00
2025-05-08 13:08:49;-43080.00
2025-05-08 13:08:48;-50330.00
2025-05-08 13:08:47;-79330.00
2025-05-08 13:08:46;-62580.00
2025-05-08 13:08:45;-19580.00
2025-05-08 13:08:44;-62080.00
2025-05-08 13:08:43;-19580.00
2025-05-08 13:08:42;-86080.00
2025-05-08 13:08:41;-35830.00
2025-05-08 13:08:40;-14580.00
2025-05-08 13:08:39;-47580.00
2025-05-08 13:08:38;-12330.00
2025-05-08 13:08:37;-57580.00
2025-05-08 13:08:36;-88330.00
2025-05-08 13:08:35;-49830.00
2025-05-08 13:08:34;-53080.00
2025-05-08 13:08:33;-88330.00
2025-05-08 13:08:32;-38830.00
2025-05-08 13:08:31;-50330.00
2025-05-08 13:08:30;-96330.00
2025-05-08 13:08:29;-20330.00
2025-05-08 13:08:28;-42580.00
2025-05-08 13:08:27;-51580.00
2025-05-08 13:08:26;-1330.00
2025-05-08 13:08:25;-27580.00
2025-05-08 13:08:24;-85080.00
2025-05-08 13:08:23;-78330.00
2025-05-08 13:08:22;-47080.00
2025-05-08 13:08:21;-2330.00
2025-05-08 13:08:20;-78830.00
2025-05-08 13:08:19;-62080.00
2025-05-08 13:08:18;-38080.00
2025-05-08 13:08:17;-52080.00
2025-05-08 13:08:16;-44830.00
2025-05-08 13:08:15;-35330.00
2025-05-08 13:08:14;-66580.00
2025-05-08 13:08:13;-59330.00
2025-05-08 13:08:12;-81080.00
2025-05-08 13:08:11;-2330.00
2025-05-08 13:08:10;-23580.00
2025-05-08 13:08:09;-59330.00
2025-05-08 13:08:08;-16330.00
2025-05-08 13:08:07;-20830.00
2025-05-08 13:08:06;-21330.00
2025-05-08 13:08:05;-80080.00
2025-05-08 13:06:55;62360.00
2025-05-08 13:06:54;70860.00
2025-05-08 13:06:53;92610.00
2025-05-08 13:06:52;94860.00
2025-05-08 13:06:51;25610.00
2025-05-08 13:06:50;54610.00
2025-05-08 13:06:49;92610.00
2025-05-08 13:06:48;30610.00
2025-05-08 13:06:47;75860.00
2025-05-08 13:06:46;78110.00
2025-05-08 13:06:45;87610.00
2025-05-08 13:06:44;83110.00
2025-05-08 13:06:43;41110.00
2025-05-08 13:06:42;28860.00
2025-05-08 13:06:41;33860.00
2025-05-08 13:06:40;86360.00
2025-05-08 13:06:39;18860.00
2025-05-08 13:06:38;28360.00
2025-05-08 13:06:37;36110.00
2025-05-08 13:06:36;90860.00
2025-05-08 13:06:35;66360.00
2025-05-08 13:06:34;45110.00
2025-05-08 13:06:33;59610.00
2025-05-08 13:06:32;26110.00
2025-05-08 13:06:31;52360.00
2025-05-08 13:06:30;40610.00
2025-05-08 13:06:29;9360.00
2025-05-08 13:06:28;9360.00
2025-05-08 13:06:27;93110.00
2025-05-08 13:06:26;23860.00
2025-05-08 13:06:25;74610.00
2025-05-08 13:06:24;1360.00
2025-05-08 13:06:23;14360.00
2025-05-08 13:06:22;60110.00
2025-05-08 13:06:21;60110.00
2025-05-08 13:06:20;12110.00
2025-05-08 13:06:19;26110.00
2025-05-08 13:06:18;98610.00
2025-05-08 13:06:17;57360.00
2025-05-08 13:06:16;79110.00
2025-05-08 13:06:15;29360.00
2025-05-08 13:06:14;66860.00
2025-05-08 13:06:13;19360.00
2025-05-08 13:06:12;48360.00
2025-05-08 13:06:11;17110.00
2025-05-08 13:06:10;14860.00
2025-05-08 13:06:09;22110.00
2025-05-08 13:06:08;860.00
2025-05-08 13:06:07;84110.00
2025-05-08 13:06:06;22110.00
2025-05-08 13:06:05;71860.00
2025-05-08 13:06:04;40610.00
2025-05-08 13:06:03;26610.00
2025-05-08 13:06:02;26610.00
2025-05-08 13:06:01;86360.00
2025-05-08 13:06:00;53360.00
2025-05-08 13:05:59;50610.00
2025-05-08 13:05:58;74610.00
2025-05-08 13:05:57;48360.00
2025-05-08 13:05:56;43860.00
2025-05-08 13:05:55;10360.00
2025-05-08 13:05:54;31610.00
2025-05-08 13:05:53;11860.00
2025-05-08 13:05:52;66110.00
2025-05-08 13:05:51;87360.00
2025-05-08 13:05:50;96860.00
2025-05-08 13:05:49;82360.00
2025-05-08 13:05:48;63860.00
2025-05-08 13:05:47;20360.00
2025-05-08 13:05:46;70110.00
2025-05-08 13:05:45;41610.00
2025-05-08 13:05:44;96360.00
2025-05-08 13:05:43;94110.00
2025-05-08 13:05:42;29860.00
2025-05-08 13:05:41;89110.00
2025-05-08 13:05:40;8110.00
2025-05-08 13:05:39;29360.00
2025-05-08 13:05:38;81860.00
2025-05-08 13:05:37;48860.00
2025-05-08 13:05:36;29860.00
2025-05-08 13:05:35;34360.00
2025-05-08 13:05:34;8610.00
2025-05-08 13:05:33;5860.00
2025-05-08 13:05:32;29360.00
2025-05-08 13:05:31;56110.00
2025-05-08 13:05:30;43860.00
2025-05-08 13:05:29;15360.00
2025-05-08 13:05:28;51610.00
2025-05-08 13:05:27;9610.00
2025-05-08 13:05:26;24860.00
2025-05-08 13:05:25;70610.00
2025-05-08 13:05:24;86860.00
2025-05-08 13:05:23;77360.00
2025-05-08 13:05:22;76110.00
2025-05-08 13:05:21;21860.00
2025-05-08 13:05:20;87360.00
2025-05-08 13:05:19;87360.00
2025-05-08 13:05:18;18110.00
2025-05-08 13:05:17;72860.00
2025-05-08 13:05:16;99610.00
2025-05-08 13:05:15;42110.00
2025-05-08 13:05:14;1360.00
2025-05-08 13:05:13;23110.00
2025-05-08 13:05:12;94610.00
2025-05-08 13:05:11;27610.00
2025-05-08 13:05:10;44360.00
2025-05-08 13:05:09;15860.00
2025-05-08 13:05:08;70610.00
2025-05-08 13:05:07;8610.00
2025-05-08 13:05:06;80110.00
2025-05-08 13:05:05;49360.00
2025-05-08 13:05:04;23110.00
2025-05-08 13:05:03;37610.00
2025-05-08 13:05:02;96860.00
2025-05-08 13:05:01;96860.00
2025-05-08 13:05:00;6360.00
2025-05-08 13:04:59;48110.00
2025-05-08 13:04:58;86110.00
2025-05-08 13:04:57;43110.00
2025-05-08 13:04:56;71610.00
2025-05-08 13:04:55;49860.00
2025-05-08 13:04:54;58860.00
2025-05-08 13:04:53;58860.00
2025-05-08 13:04:52;28110.00
2025-05-08 13:04:51;21860.00
2025-05-08 13:04:50;34610.00
2025-05-08 13:04:49;54860.00
2025-05-08 13:04:48;73860.00
2025-05-08 13:04:47;30860.00
2025-05-08 13:04:46;68860.00
2025-05-08 13:04:45;78860.00
2025-05-08 13:04:44;9610.00
2025-05-08 13:04:43;81110.00
2025-05-08 13:04:42;30860.00
2025-05-08 13:04:41;30860.00
2025-05-08 13:04:40;73860.00
2025-05-08 13:04:39;49860.00
2025-05-08 13:04:38;28110.00
2025-05-08 13:04:37;49860.00
2025-05-08 13:04:36;90110.00
2025-05-08 13:04:35;40360.00
2025-05-08 13:04:34;14610.00
2025-05-08 13:04:33;67110.00
2025-05-08 13:04:32;95110.00
2025-05-08 13:04:31;62110.00
2025-05-08 13:04:30;69360.00
2025-05-08 13:04:29;40360.00
2025-05-08 13:04:28;76110.00
2025-05-08 13:04:27;14110.00
2025-05-08 13:04:26;47610.00
2025-05-08 13:04:25;99610.00
2025-05-08 13:04:24;5110.00
2025-05-08 13:04:23;31360.00
2025-05-08 13:04:22;2360.00
2025-05-08 13:04:21;47610.00
2025-05-08 13:04:20;39110.00
2025-05-08 13:04:19;1610.00
2025-05-08 13:04:18;80360.00
2025-05-08 13:04:17;26360.00
2025-05-08 13:04:16;78860.00
2025-05-08 13:04:15;69360.00
2025-05-08 13:04:14;38610.00
2025-05-08 13:04:13;90610.00
2025-05-08 13:04:12;88860.00
2025-05-08 13:04:11;31360.00
2025-05-08 13:04:10;55360.00
2025-05-08 13:04:09;26860.00
2025-05-08 13:04:08;610.00
2025-05-08 13:04:07;53110.00
2025-05-08 13:04:06;70360.00
2025-05-08 13:04:05;18360.00
2025-05-08 13:04:04;61360.00
2025-05-08 13:04:03;40860.00
2025-05-08 13:04:02;19610.00
2025-05-08 13:04:01;19610.00
2025-05-08 13:04:00;2860.00
2025-05-08 13:03:59;7860.00
2025-05-08 13:03:58;65360.00
2025-05-08 13:03:57;83860.00
2025-05-08 13:03:56;76610.00
2025-05-08 13:03:55;31860.00
2025-05-08 13:03:54;60360.00
2025-05-08 13:03:53;81610.00
2025-05-08 13:03:52;91110.00
2025-05-08 13:03:51;45860.00
2025-05-08 13:03:50;53110.00
2025-05-08 13:03:49;55360.00
2025-05-08 13:03:48;49110.00
2025-05-08 13:03:47;59610.00
2025-05-08 13:03:46;63110.00
2025-05-08 13:03:45;79360.00
2025-05-08 13:03:44;27360.00
2025-05-08 13:03:43;39110.00
2025-05-08 13:03:42;74860.00
2025-05-08 13:03:41;86610.00
2025-05-08 13:03:40;12860.00
2025-05-08 13:03:39;44110.00
2025-05-08 13:03:38;12860.00
2025-05-08 13:03:37;96110.00
2025-05-08 13:03:36;29610.00
2025-05-08 13:03:35;3360.00
2025-05-08 13:03:34;31860.00
2025-05-08 13:03:33;69860.00
2025-05-08 13:03:32;6110.00
2025-05-08 13:03:31;34610.00
2025-05-08 13:03:30;8360.00
2025-05-08 13:03:29;25110.00
2025-05-08 13:03:28;65360.00
2025-05-08 13:03:27;68110.00
2025-05-08 13:03:26;25110.00
2025-05-08 13:03:25;91610.00
2025-05-08 13:03:24;65860.00
2025-05-08 13:03:23;10610.00
2025-05-08 13:03:22;8360.00
2025-05-08 13:03:21;8860.00
2025-05-08 13:03:20;8860.00
2025-05-08 13:03:19;10610.00
2025-05-08 13:03:18;39610.00
2025-05-08 13:03:17;14360.00
2025-05-08 13:03:16;71860.00
2025-05-08 13:03:15;59610.00
2025-05-08 13:03:14;12110.00
2025-05-08 13:03:13;71360.00
2025-05-08 13:03:12;69110.00
2025-05-08 13:03:11;56360.00
2025-05-08 13:03:10;56360.00
2025-05-08 13:03:09;37360.00
2025-05-08 13:03:08;35110.00
2025-05-08 13:03:07;84860.00
2025-05-08 13:03:06;28360.00
2025-05-08 13:03:05;46860.00
2025-05-08 13:03:04;75360.00
2025-05-08 13:03:03;49110.00
2025-05-08 13:03:02;13860.00
2025-05-08 13:03:01;3860.00
2025-05-08 13:03:00;8860.00
2025-05-08 13:02:59;46860.00
2025-05-08 13:02:58;37360.00
2025-05-08 13:02:57;37860.00
2025-05-08 13:02:56;92610.00
2025-05-08 13:02:55;16110.00
2025-05-08 13:02:54;66360.00
2025-05-08 13:02:53;21110.00
2025-05-08 13:02:52;8860.00
2025-05-08 13:02:51;25610.00
2025-05-08 13:02:50;80860.00
2025-05-08 13:02:49;25610.00
2025-05-08 13:02:48;64110.00
2025-05-08 13:02:47;42360.00
2025-05-08 13:02:46;60110.00
2025-05-08 13:02:45;17610.00
2025-05-08 13:02:44;61860.00
2025-05-08 13:02:43;94860.00
2025-05-08 13:02:42;2110.00
2025-05-08 13:02:41;85360.00
2025-05-08 13:02:40;31110.00
2025-05-08 13:02:39;2610.00
2025-05-08 13:02:38;92610.00
2025-05-08 13:02:37;52360.00
2025-05-08 13:02:36;47360.00
2025-05-08 13:02:35;55110.00
2025-05-08 13:02:34;37860.00
2025-05-08 13:02:33;45110.00
2025-05-08 13:02:32;99860.00
2025-05-08 13:02:31;9360.00
2025-05-08 13:02:30;26110.00
2025-05-08 13:02:29;64110.00
2025-05-08 13:02:28;52360.00
2025-05-08 13:02:27;80860.00
2025-05-08 13:02:26;50110.00
2025-05-08 13:02:25;12110.00
2025-05-08 13:02:24;40610.00
2025-05-08 13:02:23;55610.00
2025-05-08 13:02:22;75110.00
2025-05-08 13:02:21;98610.00
2025-05-08 13:02:20;62860.00
2025-05-08 13:02:19;95860.00
2025-05-08 13:02:18;29360.00
2025-05-08 13:02:17;74110.00
2025-05-08 13:02:16;57860.00
2025-05-08 13:02:15;23860.00
2025-05-08 13:02:14;54360.00
2025-05-08 13:02:13;6860.00
2025-05-08 13:02:12;55110.00
2025-05-08 13:02:11;3110.00
2025-05-08 13:02:10;7610.00
2025-05-08 13:02:09;28860.00
2025-05-08 13:02:08;84610.00
2025-05-08 13:02:07;98610.00
2025-05-08 13:02:06;19860.00
2025-05-08 13:02:05;21610.00
2025-05-08 13:02:04;57860.00
2025-05-08 13:02:03;36110.00
2025-05-08 13:02:02;79110.00
2025-05-08 13:02:01;83610.00
2025-05-08 13:02:00;360.00
2025-05-08 13:01:59;86360.00
2025-05-08 13:01:58;45610.00
2025-05-08 13:01:57;19360.00
2025-05-08 13:01:56;76860.00
2025-05-08 13:01:55;32110.00
2025-05-08 13:01:54;79610.00
2025-05-08 13:01:53;62860.00
2025-05-08 13:01:52;74610.00
2025-05-08 13:01:51;89110.00
2025-05-08 13:01:50;34360.00
2025-05-08 13:01:49;89110.00
2025-05-08 13:01:48;27110.00
2025-05-08 13:01:47;41110.00
2025-05-08 13:01:46;29360.00
2025-05-08 13:01:45;43860.00
2025-05-08 13:01:44;32110.00
2025-05-08 13:01:43;28110.00
2025-05-08 13:01:42;7360.00
2025-05-08 13:01:41;46610.00
2025-05-08 13:01:40;67860.00
2025-05-08 13:01:39;82360.00
2025-05-08 13:01:38;77360.00
2025-05-08 13:01:37;15360.00
2025-05-08 13:01:36;29360.00
2025-05-08 13:01:35;82360.00
2025-05-08 13:01:34;96360.00
2025-05-08 13:01:33;46610.00
2025-05-08 13:01:32;62860.00
2025-05-08 13:01:31;11860.00
2025-05-08 13:01:30;9610.00
2025-05-08 13:01:29;73860.00
2025-05-08 13:01:28;35860.00
2025-05-08 13:01:27;96360.00
2025-05-08 13:01:26;67860.00
2025-05-08 13:01:25;27610.00
2025-05-08 13:01:24;34860.00
2025-05-08 13:01:23;72860.00
2025-05-08 13:01:22;82360.00
2025-05-08 13:01:21;81860.00
2025-05-08 13:01:20;8610.00
2025-05-08 13:01:19;67860.00
2025-05-08 13:01:18;67860.00
2025-05-08 13:01:17;65610.00
2025-05-08 13:01:16;4110.00
2025-05-08 13:01:15;48860.00
2025-05-08 13:01:14;75110.00
2025-05-08 13:01:13;44360.00
2025-05-08 13:01:12;28610.00
2025-05-08 13:01:11;77110.00
2025-05-08 13:01:10;89610.00
2025-05-08 13:01:09;25360.00
2025-05-08 13:01:08;82860.00
2025-05-08 13:01:07;52110.00
2025-05-08 13:01:06;23110.00
2025-05-08 13:01:05;75610.00
2025-05-08 13:01:04;77360.00
2025-05-08 13:01:03;46610.00
